original_game_id,user_id,game_id,category_id,level_id,position
9d38vl91,jn2p9lwj,268wvgo6,mkey7n92,None,1
9d38vl91,jn2p9lwj,268wvgo6,7kj97xg2,None,1
9d38vl91,jn2p9lwj,9d38vl91,rklzgv62,None,3
9d38vl91,jn2p9lwj,nd2z5qd0,02qp037d,None,68
9d38vl91,jn2p9lwj,9d3000dl,xd1v5w4d,xd04qgxw,16
9d38vl91,jn2p9lwj,y6547ned,wdmvnyod,ewp4rzjw,3
9d38vl91,jn2p9lwj,o1yxkk6q,n2yj5e82,None,145
9d38vl91,jn2p9lwj,y6547ned,wk6ee8x2,None,1
9d38vl91,jn2p9lwj,268elpk6,rklr53rk,None,4
9d38vl91,jn2p9lwj,268elpk6,xd1vj47d,None,4
9d38vl91,jn2p9lwj,268elpk6,vdo15zy2,None,3
9d38vl91,jn2p9lwj,268elpk6,9kv986o2,None,8
9d38vl91,jn2p9lwj,268elpk6,zd3xjo8d,None,3
9d38vl91,jn2p9lwj,268elpk6,02qv6myd,y9m2gjzd,1
9d38vl91,jn2p9lwj,9d3rn00d,ndx45152,None,23
9d38vl91,jn2p9lwj,m1zjo9z6,wdm6904k,r9g7zy59,3
9d38vl91,jn2p9lwj,9d3rn00d,wkp30zj2,rdnqo6nd,5
9d38vl91,jn2p9lwj,9d3rn00d,wdm6v85k,None,8
9d38vl91,jn2p9lwj,4d7mv3d7,9kvx1082,None,114
9d38vl91,jn2p9lwj,4d722r67,jdr1x0l2,None,49
9d38vl91,jn2p9lwj,268elpk6,ndx43552,None,8
9d38vl91,jn2p9lwj,268elpk6,ndx43552,None,4
9d38vl91,jn2p9lwj,268elpk6,ndx43552,None,4
9d38vl91,jn2p9lwj,9d3rn00d,wkp30zj2,59240xgw,5
9d38vl91,jn2p9lwj,9d3rn00d,5dwg64ek,None,9
9d38vl91,jn2p9lwj,y6547ned,vdoxr9vd,ewp4rzjw,1
9d38vl91,jn2p9lwj,y6547ned,wk6ee8x2,None,4
9d38vl91,jn2p9lwj,y6552z86,9kvn0o0d,None,8
9d38vl91,jn2p9lwj,pdvznzr6,824r35md,None,548
9d38vl91,jn2p9lwj,9d3rn00d,wkp30zj2,y9m25lld,11
9d38vl91,jn2p9lwj,9d3rn00d,z2714j42,None,5
9d38vl91,jn2p9lwj,268elpk6,8240zjwd,xd14y7zd,16
9d38vl91,jn2p9lwj,268elpk6,xd1vj47d,None,6
9d38vl91,jn2p9lwj,pdvznzr6,9d8yo9wk,None,95
9d38vl91,jn2p9lwj,k6q4q3zd,z275p3ok,None,2
9d38vl91,864vmp3j,9d38vl91,9kvlx7e2,None,3
9d38vl91,xk47gy2j,9d38vl91,rklzgv62,None,5
9d38vl91,x72q21y8,9d38vl91,rklzgv62,None,2
9d38vl91,x72q21y8,4d77vnd7,z273854d,None,2
9d38vl91,x72q21y8,9dozmk1p,ndxpmxo2,None,2
9d38vl91,jpo4rp58,9d38vl91,rklzgv62,None,1
9d38vl91,j5294pzj,9d38vl91,rklzgv62,None,4
9d38vl91,8q60pnwj,9d38vl91,9kvlx7e2,None,2
9d38vl91,8rlme5d8,4d7omg17,7dg413pd,xd16mj69,1
9d38vl91,8rlme5d8,4d7omg17,7dg413pd,ewpe37z9,1
9d38vl91,8rlme5d8,4d7omg17,7dg413pd,592pmp6w,1
9d38vl91,8rlme5d8,4d7omg17,7dg14ygd,None,1
9d38vl91,8rlme5d8,4d7omg17,7dg413pd,5923k0rd,1
9d38vl91,8rlme5d8,4d7omg17,rklqj162,None,2
9d38vl91,8rlme5d8,4d7omg17,q254o8yd,None,6
9d38vl91,8rlme5d8,yd4kyw6e,7dgrwe4k,495826j9,4
9d38vl91,8rlme5d8,yd4kyw6e,w203gw82,None,30
9d38vl91,8rlme5d8,yd4kyw6e,9d8jerwk,5d731vv9,7
9d38vl91,8rlme5d8,yd4kyw6e,7dgrwe4k,rdq18j19,3
9d38vl91,8rlme5d8,4d7omg17,7dg413pd,ldyjx1zd,1
9d38vl91,8rlme5d8,4d7omg17,7dg413pd,xd4n10pw,1
9d38vl91,8rlme5d8,yd4kyw6e,7dgrwe4k,5d731vv9,4
9d38vl91,8rlme5d8,yd4kyw6e,7dgrwe4k,kwjeg5z9,4
9d38vl91,8rlme5d8,yd4kyw6e,7dgrwe4k,owo2j0yd,4
9d38vl91,8rlme5d8,yd4kyw6e,7dgrwe4k,ewpq3jz9,3
9d38vl91,8rlme5d8,yd4kyw6e,7dgrwe4k,y9mp6j19,4
9d38vl91,8rlme5d8,j1lq0rz6,wk6493rd,None,1
9d38vl91,8rlme5d8,j1lq0rz6,zdn76y9k,592y8m7w,1
9d38vl91,8rlme5d8,j1lq0rz6,zdn76y9k,xd4lypq9,1
9d38vl91,8rlme5d8,j1lq0rz6,zdn76y9k,xd082pm9,1
9d38vl91,8rlme5d8,j1lq0rz6,zdn76y9k,rw6zl2pd,1
