original_game_id,user_id,game_id,category_id,level_id,position
76r48418,zx7qk1r8,j1l9nz1g,7dg714d4,None,43
76r48418,zx7qk1r8,o1y9xqr6,rklroonk,None,1
76r48418,zx7qk1r8,o1y9xqr6,ndx4vvr2,None,1
76r48418,zx7qk1r8,qw6j726j,lvdo96dp,None,36
76r48418,zx7qk1r8,nd28gvd0,9kvyv3kg,None,342
76r48418,zx7qk1r8,3dxzjy1y,vdoqnlvk,None,66
76r48418,zx7qk1r8,l3dx51yv,rklxwwkn,None,192
76r48418,zx7qk1r8,76r55vd8,wk6719ed,None,123
76r48418,zx7qk1r8,76r55vd8,w20w1lzd,None,1899
76r48418,zx7qk1r8,76r55vd8,vdooo3yd,None,276
76r48418,zx7qk1r8,o1y34r6q,wkp0eg2r,None,16
76r48418,zx7qk1r8,j1lnke6g,w20v1ejk,None,17
76r48418,zx7qk1r8,om1m3625,w20p0zkn,None,1458
76r48418,zx7qk1r8,pd0wq31e,n2y1y72o,None,279
76r48418,zx7qk1r8,o1y9wo6q,7dgrrxk4,None,949
76r48418,zx7qk1r8,4pd03de5,jdrq07lk,None,124
76r48418,zx7qk1r8,46wy77dr,wk6rg4xk,None,27
76r48418,zx7qk1r8,k6qkyx6g,zdnw7z7d,None,15
76r48418,zx7qk1r8,46wr391r,mke4w826,None,265
76r48418,zx7qk1r8,pd0wq31e,7kjrn323,None,108
76r48418,zx7qk1r8,268n5y6p,mkeqz09k,None,32
76r48418,zx7qk1r8,76r48418,vdoz9vkp,None,52
76r48418,zx7qk1r8,nd25n3d0,w20pyljk,None,127
76r48418,zx7qk1r8,9d3rr0dl,wk6jz5rd,None,491
76r48418,zx7qk1r8,o6gnxo12,zd37zv2n,None,118
76r48418,zx7qk1r8,pd0wq31e,02qjj79d,None,157
76r48418,zx7qk1r8,pd0wq31e,zdn1jxkq,None,194
76r48418,zx7qk1r8,369p0g1l,wdmw952q,None,292
76r48418,zx7qk1r8,w6jlv2xd,ndx19er2,None,11
76r48418,v8lrl5l8,m1me9kd2,wk60znok,None,9
76r48418,v8lrl5l8,369go31l,02q6ezky,None,239
76r48418,v8lrl5l8,ldeyzl13,7dg891p2,None,33
76r48418,v8lrl5l8,o1yq8rdq,jdr6w0d6,None,4
76r48418,v8lrl5l8,k6qvw9dg,xd135v8k,None,4
76r48418,v8lrl5l8,46w7kndr,q2544qyd,None,4
76r48418,v8lrl5l8,v1pjjz18,7dg1o7d4,None,12
76r48418,v8lrl5l8,m1me9kd2,xd119lzd,None,5
76r48418,v8lrl5l8,nd28gvd0,9kvyv3kg,None,266
76r48418,v8lrl5l8,3dx7np6y,vdo40jo2,None,8
76r48418,v8lrl5l8,3dx7np6y,vdo40jo2,None,44
76r48418,v8lrl5l8,o6g3jnd2,9kv7r18k,None,5
76r48418,v8lrl5l8,j1lll3z1,n2y9m5ed,None,2
76r48418,v8lrl5l8,nd25xvd0,9kvpo9jk,None,2
76r48418,v8lrl5l8,m1zww010,jdrpxjn2,None,3
76r48418,v8lrl5l8,j1nwve1p,824675md,None,3
76r48418,v8lrl5l8,m1zyg260,wdmw8l52,None,13
76r48418,v8lrl5l8,j1nwve1p,jdrp5xx2,None,9
76r48418,v8lrl5l8,j1lvz7dg,zdn44m9k,None,4
76r48418,v8lrl5l8,j1nlnwdp,7dg57e72,None,6
76r48418,v8lrl5l8,j1nz4w1p,zdnx64q2,None,1
76r48418,v8lrl5l8,m1z0mmd0,q2583xy2,None,13
76r48418,v8lrl5l8,ldewzjd3,vdo1lv2p,None,11
76r48418,v8lrl5l8,w6j324dj,wk6p7vrd,None,2
76r48418,v8lrl5l8,yd48vg6e,wdmnj42q,None,16
76r48418,v8lrl5l8,pd0ljvde,wdmzx1o2,None,9
76r48418,v8lrl5l8,lde0ex63,ndxel8jk,None,2
76r48418,v8lrl5l8,nd2q55d0,wk6jqzqd,None,5
76r48418,v8lrl5l8,9dow45e1,wk6v0rxd,None,2
76r48418,v8lrl5l8,9dow45e1,rklv9znd,None,3
76r48418,v8lrl5l8,9dow45e1,zdnxn7q2,None,2
76r48418,v8lrl5l8,k6q8qm6g,mkele1xd,None,1
76r48418,v8lrl5l8,y652ze6e,wkpmvg8k,None,3
76r48418,v8lrl5l8,y652ze6e,5dwj6r0k,None,5
76r48418,v8lrl5l8,m1mmrk12,zdn81m9d,None,3
76r48418,v8lrl5l8,nd28jrd0,zdn0n92q,None,5
76r48418,v8lrl5l8,268e8o56,9d8grywk,None,3
76r48418,v8lrl5l8,268le51p,7dggwrpd,None,3
76r48418,v8lrl5l8,o6g338d2,wdm483ed,None,12
76r48418,v8lrl5l8,9d32pg1l,7kjvg7nk,None,4
76r48418,v8lrl5l8,k6qwqz6g,wk6j1oqd,None,5
76r48418,v8lrl5l8,v1pjw818,5dwvy0kg,None,14
76r48418,v8lrl5l8,369e7gdl,wkpjz40k,None,8
76r48418,v8lrl5l8,9doeek1p,02qj737d,None,11
76r48418,v8lrl5l8,9doeek1p,jdz5o9rd,None,6
76r48418,v8lrl5l8,4d75el67,7kjv7q3k,None,12
76r48418,v8lrl5l8,369wk8dl,n2y9y8do,None,37
76r48418,v8lrl5l8,m1meg4d2,q25e9y2o,None,34
76r48418,v8lrl5l8,j1ne98l1,q2574nwd,None,2
76r48418,v8lrl5l8,w6j8j51j,xk9lyg4k,None,9
76r48418,v8lrl5l8,9do393dp,5dw9qw02,None,1
76r48418,v8lrl5l8,j1nepry1,vdoojl1d,None,2
76r48418,v8lrl5l8,j1nepry1,mkezn6xk,None,1
76r48418,v8lrl5l8,m1mwypd2,rklxn4nk,None,4
76r48418,v8lrl5l8,m1mwypd2,n2y58zmk,None,2
76r48418,v8lrl5l8,pd0wwn31,jdrxe4ld,None,2
76r48418,v8lrl5l8,j1ll7nj1,vdoorgod,None,2
76r48418,v8lrl5l8,369pwx81,9kvmz1jk,None,4
76r48418,v8lrl5l8,369pwx81,rklqyoq2,None,3
76r48418,v8lrl5l8,369pwx81,ndxmqv12,None,2
76r48418,v8lrl5l8,369pwx81,7dgrpvxk,None,2
76r48418,v8lrl5l8,pdvg74dw,w20n0odn,None,21
76r48418,v8lrl5l8,o6glz9xd,xd1e7542,None,1
76r48418,v8lrl5l8,k6qew96g,7kjzy63d,None,54
76r48418,v8lrl5l8,46wwl96r,xd1r1wrk,None,9
76r48418,v8lrl5l8,pd0p526e,xk90e4yk,None,19
76r48418,v8lrl5l8,pdv4krdw,7kjpr43k,None,3
76r48418,v8lrl5l8,m1zy4360,ndx5zvkq,None,26
76r48418,v8lrl5l8,k6qo391g,xk9l166k,None,3
76r48418,v8lrl5l8,nd28v5d0,zdn05x2q,None,7
76r48418,v8lrl5l8,m1me9kd2,5dwymg0k,None,15
