original_game_id,user_id,game_id,category_id,level_id,position
w6jlg54d,v8l3kn28,76rx7eq6,5dwq3jgd,nwl3qnrw,1
w6jlg54d,v8l3kn28,76r3nj46,7dg13lgd,None,1
w6jlg54d,v8l3kn28,m1zjjw36,z2761egd,None,3
w6jlg54d,v8l3kn28,o1yj4zk1,mkewrqnk,r9g8n0qd,1
w6jlg54d,v8l3kn28,m1mnx7jd,w208xpvd,None,1
w6jlg54d,v8l3kn28,m1mnx7jd,w208xpvd,None,1
w6jlg54d,v8l3kn28,yd4oonp1,zd36xqvd,None,2
w6jlg54d,v8l3kn28,lde3gyl6,q253l3gk,None,1
w6jlg54d,v8l3kn28,3dxlkgdy,wkpqv8jd,nwl7n3o9,2
w6jlg54d,v8l3kn28,3dxlkgdy,wkpqv8jd,ldypj2pd,2
w6jlg54d,v8l3kn28,3dxlkgdy,w20pypzk,None,6
w6jlg54d,v8l3kn28,yd4oonp1,zd36xqvd,None,2
w6jlg54d,v8l3kn28,9dowy0e1,zd388ovk,None,1
w6jlg54d,v8l3kn28,j1nerql1,vdo8ze9k,None,1
w6jlg54d,v8l3kn28,w6jlxg4d,ndx94nrd,None,1
w6jlg54d,v8l3kn28,pdvzmz96,9kvooze2,None,1
w6jlg54d,v8l3kn28,3690g86l,7dggl5pd,None,5
w6jlg54d,v8l3kn28,4d77end7,5dw866ed,xd4j3mpd,1
w6jlg54d,v8l3kn28,4d77end7,5dw866ed,29v3kvnw,3
w6jlg54d,v8l3kn28,yd4onyk1,ndx9pqjd,None,1
w6jlg54d,v8l3kn28,76rx7eq6,wkpv7rvk,None,2
w6jlg54d,v8l3kn28,46w3er91,n2y30e7d,None,1
w6jlg54d,v8l3kn28,9dowy0e1,w20vv5ok,y9myxn09,1
w6jlg54d,v8l3kn28,9dowy0e1,w20vv5ok,xd0lq8jd,1
w6jlg54d,v8l3kn28,9dowy0e1,w20vv5ok,z98e7x19,3
w6jlg54d,v8l3kn28,268rmo1p,rkleyoq2,None,3
w6jlg54d,v8l3kn28,76rx7eq6,jdregy0k,None,3
w6jlg54d,v8l3kn28,nd2e5g3d,w20vzjvk,None,4
w6jlg54d,v8l3kn28,yd4okog1,mkezxvxk,None,1
w6jlg54d,v8l3kn28,yd4oonp1,wk6or3qk,None,2
w6jlg54d,v8l3kn28,y654gqed,zdn0len2,n93y65nd,1
w6jlg54d,v8l3kn28,y654gqed,zdn0len2,rdn2ejqd,1
w6jlg54d,v8l3kn28,y654gqed,zdn0len2,z98g1vgw,1
w6jlg54d,v8l3kn28,268ezz96,xd17337d,None,1
w6jlg54d,v8l3kn28,w6jlg54d,wdmwe142,r9g4nl59,1
w6jlg54d,v8l3kn28,w6jlg54d,ndxmgwj2,r9g4nl59,1
w6jlg54d,v8l3kn28,w6jlg54d,ndxmgwj2,r9g4nl59,1
w6jlg54d,v8l3kn28,w6jlg54d,ndxmgwj2,n934l1nd,2
w6jlg54d,v8l3kn28,w6jlg54d,02qo0l9k,None,2
w6jlg54d,v8l3kn28,pd0wnvw1,xd1ep942,None,1
w6jlg54d,v8l3kn28,y654gqed,zdn0len2,owoqzood,2
w6jlg54d,v8l3kn28,m1mxee36,7dgre4gk,None,2
w6jlg54d,v8l3kn28,3dx7gp6y,ndx884rk,None,2
w6jlg54d,v8l3kn28,o1ylgk6q,rklqxwq2,None,1
w6jlg54d,v8l3kn28,k6ql9z1g,zd3ym182,None,2
w6jlg54d,v8l3kn28,46wqpl6r,wdm4no4d,None,6
w6jlg54d,v8l3kn28,m1zp7m60,xd13eerk,None,1
w6jlg54d,v8l3kn28,m1zp7m60,02q8o8y2,None,1
w6jlg54d,v8l3kn28,3dxo04dy,zd3yg082,None,2
w6jlg54d,v8l3kn28,m1zp7m60,q258q8v2,None,1
w6jlg54d,v8l3kn28,m1zp7m60,q258q8v2,None,2
w6jlg54d,v8l3kn28,3dxo04dy,824pwxm2,None,3
w6jlg54d,v8l3kn28,3dxo04dy,jdz5y33d,None,2
w6jlg54d,v8l3kn28,3dxo04dy,jdrpzqg2,None,2
w6jlg54d,v8l3kn28,k6ql9z1g,mkerll8d,r9g3zzjw,1
w6jlg54d,v8l3kn28,k6ql9z1g,mkerll8d,4958jjm9,1
w6jlg54d,zx779k0x,9dom4e6p,vdoqg69k,5d73mg59,1
w6jlg54d,zx779k0x,pd0wyk01,zd38z8ek,None,4
w6jlg54d,zx779k0x,pd0wyk01,5dw734gk,kwj3qzzd,3
