original_game_id,user_id,game_id,category_id,level_id,position
m1mnlxpd,5j5471w8,yd4oegp1,wdm68r3k,None,1
m1mnlxpd,5j5471w8,yd4oegp1,wk64zxpd,None,1
m1mnlxpd,5j5471w8,3dx0l5dy,wkpwlvdr,None,7
m1mnlxpd,5j5471w8,yd4oegp1,ndx41nv2,None,1
m1mnlxpd,5j5471w8,yd4oegp1,n2yg3n12,None,3
m1mnlxpd,5j5471w8,xv1pg718,7wkp0w2r,None,4
m1mnlxpd,5j5471w8,xv1pg718,xw20x52n,None,17
m1mnlxpd,5j5471w8,j1n0g9dp,7kjzjn4d,None,2
m1mnlxpd,5j5471w8,nd2e9erd,n2ygp372,None,210
m1mnlxpd,5j5471w8,pd0q9g01,wkpgeq0k,None,1
m1mnlxpd,5j5471w8,pd0q9g01,wkpgeq0k,None,1
m1mnlxpd,5j5471w8,xv1pg718,xwdmvodq,None,3
m1mnlxpd,5j5471w8,v1px8p46,rklzeoq2,None,4
m1mnlxpd,5j5471w8,m9do436p,9kv9rwe2,r9g71029,3
m1mnlxpd,5j5471w8,m9do436p,9kv9rwe2,gdrye48w,4
m1mnlxpd,5j5471w8,9do8ppk1,9kvr8z02,n933rje9,3
m1mnlxpd,5j5471w8,9do8ppk1,9kvr8z02,z98lxkld,4
m1mnlxpd,5j5471w8,9do8ppk1,9kvr8z02,ldy0ozz9,3
m1mnlxpd,5j5471w8,9do8ppk1,9kvr8z02,gdr7z3zw,3
m1mnlxpd,5j5471w8,9do8ppk1,9kvr8z02,nwle8jrd,4
m1mnlxpd,5j5471w8,9do8ppk1,xd1wjp82,None,2
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,ewpv5xlw,3
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,y9mvzxl9,3
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,5wkvl65d,2
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,5921pqgw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,29vvp219,2
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,xd4m8x0d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,xd0jox0w,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,n93p3o7d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,rw60y3nw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,z980ln7d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,rdnvgnn9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,ldyv02jd,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,gdrv728w,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,nwlve3p9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,ywe7plqd,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,69zv0z6w,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,r9go8xqw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,o9xv046d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,4950n42d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,rdqvqlm9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,5d70r859,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,owovxyv9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,kwjmrprw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,xd1o1xq9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,ewpv5rlw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,y9mvz8l9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,5wkvlp5d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,5921p5gw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,29vvpj19,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,xd4m8n0d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,xd0jol0w,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,rw60yrnw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,n93p387d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,z980le7d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,rdnvgrn9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,ldyv0jjd,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,n93p38nd,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,z980legd,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,rdnvgrq9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,ldyv0jkd,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,gdrv7g6w,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,ywe7pnyd,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,69zv0xlw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,nwlven09,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,r9go8r5w,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,o9xv0k0d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,4950ny0d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,kwjmr3nw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,rdqvqgk9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,5d70rlg9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,owovxlo9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,xd1o16e9,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,ewpv5zkw,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,y9mvzr59,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,5wkvln2d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,5921p8ow,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,29vvpl39,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,xd4m8y2d,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,xd0jo2xw,1
m1mnlxpd,5j5471w8,m1mnlxpd,vdop9ny2,None,1
m1mnlxpd,5j5471w8,m1mnlxpd,jdzrm4v2,xd1o12q9,2
m1mnlxpd,5j5471w8,yo1yo26q,vdomp7v2,ldyjxp7d,1
m1mnlxpd,5j5471w8,vo6g7o62,rklrmjwk,owo3egjw,2
m1mnlxpd,5j5471w8,vo6g7o62,9kv93m02,ewp8zky9,2
m1mnlxpd,5j5471w8,268wwoo6,824lz4gd,None,3
m1mnlxpd,5j5471w8,268wwoo6,824lz4gd,None,1
m1mnlxpd,5j5471w8,268wwoo6,mkewz89k,None,1
m1mnlxpd,5j5471w8,m9do37dp,zd373e2n,None,1
m1mnlxpd,5j5471w8,m9do37dp,pmkewnk6,None,1
m1mnlxpd,5j5471w8,m9do37dp,9kvy43kg,None,1
m1mnlxpd,5j5471w8,xv1pg718,xwdmvodq,None,43
m1mnlxpd,5j5471w8,9d3r83gd,z276vo5d,None,3
m1mnlxpd,5j5471w8,v1px8p46,02q786yd,None,5
m1mnlxpd,5j5471w8,v1px8p46,wk641yqd,69zg4glw,1
m1mnlxpd,5j5471w8,m9do436p,r02qe92y,None,3
m1mnlxpd,5j5471w8,xv1pg718,xwdmvodq,None,4
m1mnlxpd,5j5471w8,jy65o41e,w9d8y3kn,None,4
m1mnlxpd,5j5471w8,m9do37dp,xd178zd8,None,1
m1mnlxpd,5j5471w8,j1ll2pj1,rklvzmrd,None,3
m1mnlxpd,5j5471w8,n2688k6p,wk6wg3q2,None,5
m1mnlxpd,5j5471w8,n2688k6p,5dwnpy0d,gdr07nld,2
m1mnlxpd,5j5471w8,n2688k6p,5dwnpy0d,ywevpy7d,2
m1mnlxpd,5j5471w8,n2688k6p,5dwnpy0d,495qn239,2
m1mnlxpd,5j5471w8,m9do37dp,9d8gmwkn,None,1
m1mnlxpd,5j5471w8,m9do37dp,zd373r2n,None,1
m1mnlxpd,5j5471w8,jy65q46e,9kv7n7jk,None,5
m1mnlxpd,5j5471w8,o6gl5k5d,wdm65lxk,nwl27kpd,1
m1mnlxpd,5j5471w8,o6gl5k5d,wdm65lxk,rdnqpknd,1
m1mnlxpd,5j5471w8,o6gl5k5d,wdm65lxk,z98m827w,1
m1mnlxpd,5j5471w8,o6gl5k5d,wdm65lxk,ldy3p4j9,1
m1mnlxpd,5j5471w8,o6gl5k5d,wdm65lxk,gdryqk8w,1
m1mnlxpd,5j5471w8,o6gl5k5d,824qxn3k,None,2
m1mnlxpd,5j5471w8,pd0w2pv1,7kjl77z2,owov71k9,4
m1mnlxpd,5j5471w8,pd0w2pv1,q25599g2,owov71k9,1
m1mnlxpd,5j5471w8,9dowvye1,vdozr51k,rdn38r5w,2
m1mnlxpd,5j5471w8,9dowvye1,vdozr51k,xd0pyxmw,2
m1mnlxpd,5j5471w8,9dowvye1,vdozr51k,ldyq6jpw,2
m1mnlxpd,5j5471w8,9dowvye1,q25elpy2,None,2
m1mnlxpd,5j5471w8,268r391p,q25e98w2,None,9
m1mnlxpd,5j5471w8,268r391p,q25e98w2,None,8
m1mnlxpd,5j5471w8,o6gnnl81,w20870jd,None,3
m1mnlxpd,5j5471w8,o6gnnl81,wdm9744k,None,5
m1mnlxpd,5j5471w8,pdvp49dw,ndxjngv2,None,2
m1mnlxpd,5j5471w8,j1ll2pj1,ndx4y3o2,None,3
m1mnlxpd,5j5471w8,j1ll2pj1,rklvzmrd,None,2
m1mnlxpd,5j5471w8,8nd2gv10,7dg496pd,ewpejnj9,4
m1mnlxpd,5j5471w8,j1nelkl1,7dg00ylk,None,3
m1mnlxpd,5j5471w8,9dowvye1,q25elpy2,None,4
m1mnlxpd,5j5471w8,j1nelkl1,7dg00ylk,None,2
m1mnlxpd,5j5471w8,jy65o41e,w9d8y3kn,None,1
m1mnlxpd,5j5471w8,9dowvye1,vdozr51k,rdn38r5w,4
m1mnlxpd,5j5471w8,m9do436p,r02qe92y,None,2
m1mnlxpd,5j5471w8,946wy7dr,5dwg1qlk,ewp8qvy9,5
m1mnlxpd,5j5471w8,946wy7dr,w20163jk,None,6
m1mnlxpd,5j5471w8,jy65o41e,l824ngk5,None,6
m1mnlxpd,5j5471w8,jy65o41e,w9d8y3kn,None,1
m1mnlxpd,5j5471w8,lde3rvn6,xk9r83xk,None,2
m1mnlxpd,5j5471w8,lde3rvn6,ndx4vqr2,None,1
m1mnlxpd,5j5471w8,9dowvye1,q25elpy2,None,2
m1mnlxpd,5j5471w8,v1po5j46,ndx43wv2,None,3
m1mnlxpd,5j5471w8,n4d74gd7,zdnx1lq2,29vj3vx9,1
m1mnlxpd,5j5471w8,3693jl6l,7dgg4qgd,None,4
m1mnlxpd,5j5471w8,m9do436p,9kv9rwe2,xd147eqd,3
m1mnlxpd,5j5471w8,v1px8p46,7dg75p7d,xd1q5qew,2
m1mnlxpd,5j5471w8,v1px8p46,7dg75p7d,o9xele0w,4
m1mnlxpd,5j5471w8,946wy7dr,5dwg1qlk,o9xxle39,1
m1mnlxpd,5j5471w8,946wy7dr,mke4xw62,y9m2pozd,1
m1mnlxpd,5j5471w8,m9do436p,9kv9rwe2,kwjv5lrw,2
m1mnlxpd,5j5471w8,m9do436p,9kv9rwe2,xd4kj4qw,3
m1mnlxpd,5j5471w8,268yw5dp,82405owd,ldyy2epd,2
m1mnlxpd,5j5471w8,xv1pg718,7kjpp4zk,rdn037nw,10
m1mnlxpd,5j5471w8,o1yr0v6q,7kjg3gk3,None,5
m1mnlxpd,5j5471w8,9d3rv59d,jdre5jgk,None,1
m1mnlxpd,5j5471w8,8m1z8x10,mke5x6k6,None,11
m1mnlxpd,5j5471w8,8m1z8x10,zd31lv2n,None,82
m1mnlxpd,5j5471w8,3695l8dl,jdzp456k,owopqk96,7
m1mnlxpd,8w00lglj,o6gn54x1,vdon7zyk,None,1
m1mnlxpd,8w00lglj,pd083w1e,zd3leqnd,None,1
m1mnlxpd,8w00lglj,pd083w1e,xd13p58k,69z4o5ow,1
m1mnlxpd,8w00lglj,pd083w1e,xd13p58k,o9xl5y19,1
m1mnlxpd,8w00lglj,m1mnlxpd,jdrw50xk,xd1o12q9,1
m1mnlxpd,816q54lx,pdv2ez46,zd3r4lyd,rdn16mq9,2
m1mnlxpd,816q54lx,pdv2ez46,zd3r4lyd,rdn16mq9,3
m1mnlxpd,816q54lx,m1zko331,02q7mr7d,n93jkled,1
m1mnlxpd,816q54lx,m1zko331,xd1q4jz2,None,3
m1mnlxpd,816q54lx,m1zkjzx1,w2087lod,None,1
m1mnlxpd,816q54lx,y655jg76,9kvloy82,5wk7nlvd,1
m1mnlxpd,816q54lx,o6gn7291,7dgy5pxd,29v8rond,1
m1mnlxpd,816q54lx,o6gn7291,mkeyjmx2,29v8rond,1
m1mnlxpd,816q54lx,o6gn7291,7dgy5pxd,y9mmol19,1
m1mnlxpd,816q54lx,o6gn7291,mkeyjmx2,y9mmol19,1
m1mnlxpd,816q54lx,268wjky6,vdon3e1k,None,1
m1mnlxpd,816q54lx,o1yj3v41,zdnzq1xd,5d7pn0gd,1
m1mnlxpd,816q54lx,268wjky6,wdm78pxd,None,1
m1mnlxpd,816q54lx,268wjky6,7dg79vxd,ldyz2ojw,2
m1mnlxpd,816q54lx,kdknmqdm,w20vl6vk,None,1
m1mnlxpd,816q54lx,pdvzg3v6,7dgro34k,xd42k38w,2
m1mnlxpd,816q54lx,76r3m456,wdm74r4d,None,2
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,r9gozykw,1
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,4950jmmd,2
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,ewpvp8yw,2
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,5d707yv9,2
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,z980rjld,2
m1mnlxpd,816q54lx,268wj3k6,zdn7rqxk,None,1
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,n93pq0ed,1
m1mnlxpd,816q54lx,ldejx0x1,9d8y9n6k,z983v1gd,1
m1mnlxpd,816q54lx,v1pxgv76,5dwqr55d,ewpv66zw,1
m1mnlxpd,816q54lx,v1pxgv76,5dwqr55d,y9mvoo19,1
m1mnlxpd,816q54lx,v1pxgv76,5dwqr55d,5wkv77qd,1
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,rdqv0z19,2
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,rdnvopv9,2
m1mnlxpd,816q54lx,ldejx0x1,9d8y9n6k,kwjgl2nw,1
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,rdnvop69,3
m1mnlxpd,816q54lx,76r3e8q6,9d8nvyqd,xd050qj9,1
m1mnlxpd,816q54lx,ldejx0x1,9d8y9n6k,ewp3mgkd,2
m1mnlxpd,816q54lx,ldejx0x1,9d8y9n6k,xd417q2d,1
m1mnlxpd,816q54lx,k6qwnv96,7kj7rzzk,rdqkzx2d,1
m1mnlxpd,816q54lx,k6qwnv96,q2594qgk,None,1
m1mnlxpd,816q54lx,k6qwnv96,wk64j1pd,rdqkzx2d,2
m1mnlxpd,816q54lx,k6qwnv96,n2ym1j12,rdqkzx2d,1
m1mnlxpd,816q54lx,o1yj3v41,z27w7ook,592m27ow,1
m1mnlxpd,816q54lx,o1yjw4k1,mke7ejj2,xd4m7g0d,1
m1mnlxpd,816q54lx,k6qwqro6,q255p7v2,None,1
m1mnlxpd,816q54lx,m1zk5m01,7dgyzexd,n93x1779,1
m1mnlxpd,816q54lx,m1zk5m01,7dgyzexd,n93x1g79,1
m1mnlxpd,816q54lx,m1zk5m01,7dgyzexd,kwjkger9,2
m1mnlxpd,816q54lx,m1zk5m01,7dgyzexd,xd0e10m9,2
m1mnlxpd,816q54lx,m1zk5m01,7dgyzexd,z98o38rd,2
m1mnlxpd,816q54lx,o6gn3lx1,824nlpwk,ldyx35k9,1
m1mnlxpd,816q54lx,o6gn3lx1,9d8yoj7k,5wkxqn29,1
m1mnlxpd,816q54lx,kdkmg2l1,wkpg74wk,z980y4gd,1
m1mnlxpd,816q54lx,kdkmg2l1,jdzoqq62,z980y4gd,3
m1mnlxpd,816q54lx,pdvzyn96,9d8e4j6d,592r5g7d,2
m1mnlxpd,816q54lx,pdvzyn96,xd14g37d,592r5g7d,1
m1mnlxpd,816q54lx,pdvzyn96,zd3owl8d,592r5g7d,1
m1mnlxpd,816q54lx,pdvzyn96,9d8e4j6d,owo5y1jd,2
m1mnlxpd,816q54lx,nd283med,5dwqxpnd,owov7ky9,3
m1mnlxpd,816q54lx,pdvzyn96,9d8e4j6d,xd4ex7qw,2
m1mnlxpd,816q54lx,pdvzyn96,9d8e4j6d,xd4ex7qw,1
m1mnlxpd,816q54lx,j1llgqv1,zd3ow0yd,ldyk2v7w,1
m1mnlxpd,816q54lx,m1mnlxpd,jdzrm4v2,y9mvzxl9,2
m1mnlxpd,816q54lx,y655lo76,z27wjegk,None,2
m1mnlxpd,816q54lx,pdvzyn96,zd3owl8d,xd1yxezd,1
m1mnlxpd,816q54lx,pdvzyn96,xd14g37d,xd4ex7qw,1
m1mnlxpd,816q54lx,o6gn7291,vdoyqe12,None,1
m1mnlxpd,816q54lx,pdvzyn96,zd3owl8d,xd4ex7qw,1
m1mnlxpd,816q54lx,pdvzyn96,zd3owl8d,xd0nxrm9,1
m1mnlxpd,816q54lx,pdvzyn96,xd14g37d,ewpormyd,1
m1mnlxpd,816q54lx,pdvzyn96,9d8e4j6d,29v02eqw,1
m1mnlxpd,816q54lx,pdvzyn96,xd14g37d,5wkepzvw,1
m1mnlxpd,816q54lx,pdvzyn96,xd14g37d,owo5y1jd,1
m1mnlxpd,816q54lx,pdvzyn96,zd3owl8d,owo5y1jd,1
m1mnlxpd,816q54lx,k6q49nzd,w20yplvk,owo6z0kw,1
m1mnlxpd,816q54lx,3dxk7kg1,wkpg0vwk,None,1
m1mnlxpd,816q54lx,o6gn7291,9d8ljq72,None,1
m1mnlxpd,816q54lx,o6gn7291,w20n19vd,None,1
m1mnlxpd,816q54lx,pdvzyn96,9d8e4j6d,592r5g7d,1
m1mnlxpd,816q54lx,m1mnlxpd,jdzrm4v2,xd1o12q9,3
