original_game_id,user_id,game_id,category_id,level_id,position
9dowyz71,jn3g0ddx,j1njve6p,z273785d,29vkk71d,2
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd0777mw,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd0777mw,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd0777mw,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,29vkk71d,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd0777mw,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,592ooo7d,2
9dowyz71,jn3g0ddx,j1njve6p,z273785d,592ooo7d,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,592ooo7d,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,592ooo7d,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd0777mw,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd0777mw,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd0777mw,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd0777mw,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd0777mw,2
9dowyz71,jn3g0ddx,k6q4mwmd,xd15v5z2,xd16p1e9,1
9dowyz71,jn3g0ddx,k6qqgx6g,9kvxlj32,z98j4mrw,1
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,owoklpkd,1
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,xd106q59,2
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,5wk287pw,3
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,592j373w,3
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,29vyjrl9,3
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,xd46nor9,1
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,xd00l54d,2
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,rw6vr6g9,2
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,n9308jz9,2
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,z98jekpw,3
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,rdn5r17d,3
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,ldyejzrw,2
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,gdrjg3lw,2
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,nwl6njew,2
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,69zrxggd,2
9dowyz71,jn3g0ddx,m1mnnyxd,jdzej5rd,ldyqqqrw,1
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,ewppe6jw,3
9dowyz71,jn3g0ddx,j1lzmv6g,wdmqvr52,y9meyoxd,3
9dowyz71,jn3g0ddx,m1mnnyxd,rkl91g6k,rdn3337w,1
9dowyz71,jn3g0ddx,m1mnnyxd,9kvqexed,rdn3337w,1
9dowyz71,jn3g0ddx,m1mnnyxd,02q90j7k,rdn3337w,1
9dowyz71,jn3g0ddx,m1mnnyxd,824l3ped,rdn3337w,1
9dowyz71,jn3g0ddx,m1mnnyxd,9d8o0vw2,rdn3337w,1
9dowyz71,jn3g0ddx,m1mnnyxd,xd11nmzd,rdn3337w,1
9dowyz71,jn3g0ddx,m1mnnyxd,zd3v1ye2,rdn3337w,1
9dowyz71,jn3g0ddx,m1mnnyxd,jdzej5rd,n93kkkzw,1
9dowyz71,jn3g0ddx,j1njve6p,z273785d,xd1557qw,1
