original_game_id,user_id,game_id,category_id,level_id,position
w6jlle7d,pj0gqerx,j1nevwl1,zdn8jeqd,None,1
w6jlle7d,pj0gqerx,j1nevwl1,q25mnr8d,None,1
w6jlle7d,pj0gqerx,j1nevwl1,z271q8g2,None,1
w6jlle7d,pj0gqerx,j1nevwl1,jdrl54gd,None,4
w6jlle7d,pj0gqerx,j1nevwl1,q25mnr8d,None,1
w6jlle7d,pj0gqerx,j1nevwl1,z271q8g2,None,2
w6jlle7d,pj0gqerx,j1nevwl1,z271q8g2,None,1
w6jlle7d,pj0gqerx,o1y9okr6,zd3xmmvd,None,198
w6jlle7d,pj0gqerx,ldegnl13,wk6plyrd,None,17
w6jlle7d,pj0gqerx,k6q3rz1g,rkle4jn2,None,1
w6jlle7d,pj0gqerx,3dx3rpdy,9d8p13lk,None,10
w6jlle7d,pj0gqerx,w6jlle7d,q25q3yw2,None,5
w6jlle7d,pj0gqerx,ldegnl13,5dwjwznk,None,40
w6jlle7d,pj0gqerx,46wj29dr,w20w448d,r9g2on2d,4
w6jlle7d,pj0gqerx,46wj29dr,w20w448d,o9xnvo7w,6
w6jlle7d,pj0gqerx,46wj29dr,w20w448d,z9860m1d,4
w6jlle7d,pj0gqerx,46wj29dr,w20w448d,rw640m69,7
w6jlle7d,pj0gqerx,46wj29dr,w20w448d,rdn0vq6w,6
w6jlle7d,pj0gqerx,46wj29dr,7dgxqlk4,5d7825wy,3
w6jlle7d,pj0gqerx,46wj29dr,7dgxqlk4,5d7825wy,3
w6jlle7d,pj0gqerx,46wj29dr,w20w448d,n937pmrd,6
w6jlle7d,pj0gqerx,46wj29dr,wk6pejod,None,7
w6jlle7d,pj0gqerx,46wj29dr,w20w448d,49560z4d,5
w6jlle7d,pj0gqerx,46wj29dr,ndxmww52,rdn0vq6w,4
w6jlle7d,pj0gqerx,46wj29dr,ndxmww52,n937pmrd,7
w6jlle7d,pj0gqerx,46wj29dr,ndxmww52,z9860m1d,5
w6jlle7d,pj0gqerx,46wj29dr,ndxmww52,rw640m69,4
w6jlle7d,pj0gqerx,om1m9k62,zdn15xkq,None,11
w6jlle7d,jprkoe28,w6jlle7d,q25q3yw2,None,3
w6jlle7d,zx7yzm6x,m1zky010,xk9nr620,None,8
w6jlle7d,zx7yzm6x,9d3kqg1l,xd1rqzrk,None,30
w6jlle7d,zx7yzm6x,j1nekgw1,jdz9j362,None,6
w6jlle7d,zx7yzm6x,lde3woe6,vdo3qoyd,None,9
w6jlle7d,zx7yzm6x,w6jve26j,mke7jn26,None,26
w6jlle7d,zx7yzm6x,pdv78vdw,7dggz97d,None,5
w6jlle7d,zx7yzm6x,yd4wrp6e,z277x3g2,None,4
w6jlle7d,zx7yzm6x,yd4wrp6e,9d86yrl2,None,1
w6jlle7d,zx7yzm6x,yd4wrp6e,8246nwnd,None,4
w6jlle7d,zx7yzm6x,w6jlle7d,q25q3yw2,None,7
w6jlle7d,zx7yzm6x,k6qg0xdg,7kjz1ond,None,97
w6jlle7d,zx7yzm6x,m1zky010,jdzv9gkv,None,24
w6jlle7d,zx7yzm6x,9d3kqg1l,wk6l0pk1,None,36
w6jlle7d,zx7yzm6x,9d3kqg1l,wk6l0pk1,None,43
w6jlle7d,zx7yzm6x,m1mn8kd2,zd3x6ndn,None,5
w6jlle7d,zx7yzm6x,w6jve26j,ndx1pwo2,None,12
w6jlle7d,zx7yzm6x,k6qg0xdg,xk9r81gk,None,38
w6jlle7d,zx7yzm6x,w6jve26j,7dg75ld4,None,33
w6jlle7d,qxkqyemx,w6jlle7d,q25q3yw2,None,4
w6jlle7d,18v5r0ej,w6jlle7d,q25q3yw2,None,1
w6jlle7d,18v5r0ej,w6jlle7d,zd37l4e2,None,1
w6jlle7d,18v5r0ej,pdvp2rdw,9kvp6rok,None,1
w6jlle7d,18v5r0ej,pdvp2rdw,rklx30rk,None,1
