original_game_id,user_id,game_id,category_id,level_id,position
m1mnemjd,8qrrnpqj,36984m0d,9kvrnze2,None,7
m1mnemjd,8qrrnpqj,m1mnemjd,xd119x7d,None,1
m1mnemjd,8qrrnpqj,m1mnemjd,xd119x7d,None,1
