original_game_id,user_id,game_id,category_id,level_id,position
o6glvknd,dx3mkde8,3dxk5v1y,rklj68dn,None,12
o6glvknd,dx3mkde8,3dxk5v1y,w20y6okn,None,2
o6glvknd,dx3mkde8,k6q4z4od,jdr75px2,None,2
o6glvknd,dx3mkde8,76rvj418,xd1rwp7k,None,2
o6glvknd,dx3mkde8,w6jlyw7d,vdom33y2,None,2
o6glvknd,dx3mkde8,o6glvknd,jdre11gk,None,1
o6glvknd,dx3mkde8,76rxgnq6,9kvy8z8k,None,3
o6glvknd,dx3mkde8,o6glkvod,ndxmvr12,None,5
o6glvknd,dx3mkde8,76rx9gv6,wdmwg5e2,None,5
o6glvknd,dx3mkde8,4d794vr1,jdr7y652,None,3
o6glvknd,dx3mkde8,lde3krx6,jdzvx0gk,None,2
o6glvknd,dx3mkde8,268v7kdp,n2yqgrzk,None,1
o6glvknd,dx3mkde8,46wg49dr,w20z5pod,None,3
o6glvknd,dx3mkde8,yd444gde,5dwy1gnk,None,2
o6glvknd,dx3mkde8,9dowy71p,vdoqpvkp,None,6
o6glvknd,dx3mkde8,9dowy71p,02q8rp2y,None,5
o6glvknd,dx3mkde8,9dowy71p,jdzpnvkv,None,10
o6glvknd,dx3mkde8,kdkejldm,w20pxm8k,None,2
o6glvknd,dx3mkde8,ldeq25d3,vdo4l892,None,2
o6glvknd,dx3mkde8,ldeq25d3,wdmq3x32,None,2
