original_game_id,user_id,game_id,category_id,level_id,position
9d385jw1,8qz3qkd8,m1mzq4d2,zdny8wek,ywe1kqrd,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,r9g20nkd,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,owo013kw,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,69z3o8od,1
9d385jw1,8qz3qkd8,m1mzq4d2,zdny8wek,nwllxpew,1
9d385jw1,8qz3qkd8,m1mzq4d2,zdny8wek,r9g20nkd,3
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,5d7vkxvd,1
9d385jw1,8qz3qkd8,v1pokg46,xd1vp7zd,r9g7q4j9,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,xd031qmd,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,gdre41l9,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,4956ol3d,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,rw64peg9,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,owo015yw,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,5d7vkxvd,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,y9mjqg19,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,kwj5l6z9,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,4956ozjd,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,592nkq79,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,ywe1kqrd,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,5wkjzeqd,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,rdqj2o19,2
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,r9g20qkd,1
9d385jw1,8qz3qkd8,3dxzxp1y,9kvo7wj2,69zqe2x9,52
9d385jw1,8qz3qkd8,m1mzq4d2,zdnnxnxd,None,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,rdn0jq7w,1
9d385jw1,8qz3qkd8,4d7nqvl6,jdzrvv62,None,1
9d385jw1,8qz3qkd8,4d79rpn1,xd1vjg7d,None,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,4956oxjd,2
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,rdqj2419,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,69z3o6od,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,69z3o6od,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,5wkjzqpd,3
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,n9375zed,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,z986vmld,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,5wkjzqpd,3
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,5wkjzeqd,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,592zger9,1
9d385jw1,8qz3qkd8,m1mzq4d2,zd365nrd,o9xn5r1w,2
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,z986vmpd,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,4956ol3d,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,gdre41l9,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,kwj5l4z9,1
9d385jw1,8qz3qkd8,9d385jw1,82480oek,None,3
9d385jw1,8qz3qkd8,76r370q6,z27v4702,None,2
9d385jw1,8qz3qkd8,76r370q6,q25501v2,z98l6xgd,2
9d385jw1,8qz3qkd8,76r370q6,q25501v2,ldy0yok9,2
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,o9xn5r1w,2
9d385jw1,8qz3qkd8,76r370q6,q25501v2,rdng0yq9,2
9d385jw1,8qz3qkd8,9d385jw1,zd3qxmnk,r9g53ljd,1
9d385jw1,8qz3qkd8,9d385jw1,zd3qxmnk,o9xqlg3w,1
9d385jw1,8qz3qkd8,9d385jw1,zd3qxmnk,495g82mw,2
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,5wkjz4qd,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,owo014yw,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,592zg439,1
9d385jw1,8qz3qkd8,m1mzq4d2,q25x3xgk,None,1
9d385jw1,8qz3qkd8,268w87o6,zdnyoe7k,z98qp7g9,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,ywe1km7d,1
9d385jw1,8qz3qkd8,m1mzq4d2,9kvn590d,rw64peg9,1
