original_game_id,user_id,game_id,category_id,level_id,position
y654rz7d,qj2yop8k,w6jm0x6j,jdzvnvxk,None,4
y654rz7d,qj2yop8k,w6jm0x6j,824r8r3d,None,9
y654rz7d,qj2yop8k,m1mxvej6,n2y5ql7k,None,4
y654rz7d,qj2yop8k,kdkz8qdm,824mmw25,None,2
y654rz7d,qj2yop8k,369l3g6l,wkpqzw0d,None,5
y654rz7d,qj2yop8k,369l3g6l,wdm4jpxd,None,5
y654rz7d,qj2yop8k,369l3g6l,zd3lezyd,None,111
y654rz7d,qj2yop8k,y65yo8de,xd1rqlzk,None,6
y654rz7d,qj2yop8k,nd2jx310,xd1mqg8d,None,1
y654rz7d,qj2yop8k,3699936l,7dg87o72,None,9
y654rz7d,qj2yop8k,369pg01l,wk617rd1,None,2
y654rz7d,qj2yop8k,369pg01l,5dwy5nkg,None,2
y654rz7d,qj2yop8k,y654rz7d,5dw5exnd,None,1
y654rz7d,qj2yop8k,pd0pjv6e,5dwj1llk,None,7
y654rz7d,qj2yop8k,o1y0qk6q,wkpwnjdr,None,2
y654rz7d,qj2yop8k,k6q9k91g,824nomk5,None,5
y654rz7d,qj2yop8k,9d3eqg1l,824xyzed,None,16
y654rz7d,qj2yop8k,j1llm0v1,7kj33pn2,None,1
