user,game_id,category_id,level_id,time,date,emulated
qxkoro68,kyd4pxde,xd1nz828,None,2604,2016-02-09,False
qxkoro68,76rxz468,5dw8eldg,None,576,2022-04-25,False
qxkoro68,ldewjld3,vdo3459d,None,189.81,2020-07-22,False
qxkoro68,ldewjld3,vdo3459d,None,405.03,2020-07-23,False
qxkoro68,m1z3w2d0,n2yq7p1k,n93q072w,481,2016-09-05,False
qxkoro68,m1z3w2d0,wk6pvxpd,None,675,2016-09-05,False
qxkoro68,m1z3w2d0,wk6pvxpd,None,658,2021-12-21,False
qxkoro68,m1m7g412,jdz9lrv2,59281pg9,35.3,2018-09-10,False
qxkoro68,m1m7g412,jdz9lrv2,29vlvv1w,18.8,2018-09-10,False
qxkoro68,m1m7g412,7dggp8pd,None,484,2016-11-23,False
qxkoro68,m1m7g412,jdz5llgd,None,1980,2016-09-08,False
qxkoro68,m1m7g412,02qj44yd,None,2152,2016-10-08,False
qxkoro68,m1m7g412,w20z4ezd,None,894,2018-12-09,False
qxkoro68,m1m7g412,w20z4ezd,None,2132,2016-11-06,False
qxkoro68,m1m7g412,z277zw52,None,206,2016-11-18,False
qxkoro68,m1m7g412,jdz9lrv2,nwlyvv09,21.93,2018-10-27,False
qxkoro68,m1m7g412,zdnqgz7d,None,1795,2016-11-20,False
qxkoro68,m1m7g412,mke5mo6k,None,195,2016-11-23,False
qxkoro68,m1m7g412,mke5mo6k,None,355,2016-11-23,False
qxkoro68,m1m7g412,mke5mo6k,None,305,2016-11-23,False
qxkoro68,m1m7g412,mke5mo6k,None,335,2016-11-23,False
qxkoro68,m1m7g412,jdz9lrv2,o9xzvv0w,20.9,2018-12-08,False
qxkoro68,m1m7g412,n2yjp4z2,None,5910,2020-05-28,False
qxkoro68,m1m7g412,02qj44yd,None,1672,2018-12-09,False
qxkoro68,m1m7g412,zdnqgz7d,None,1330,2021-03-17,False
qxkoro68,m1m7g412,jdz6grg2,None,1839,2021-03-17,False
qxkoro68,m1m7g412,w20y74vk,None,441,2021-03-26,False
qxkoro68,m1m7g412,xd144mrd,None,539,2021-01-13,False
qxkoro68,m1m7g412,wk6oqwek,None,539,2021-01-13,False
qxkoro68,m1m7g412,wk6oqwek,None,287,2016-08-28,False
qxkoro68,m1m7g412,zdnqgz7d,None,1022,2016-11-20,False
qxkoro68,m1m7g412,xd11437d,None,636,2021-05-22,False
qxkoro68,m1m7g412,mke5mo6k,None,182,2021-07-07,False
qxkoro68,m1m7g412,mke5mo6k,None,296,2021-07-07,False
qxkoro68,m1m7g412,mke5mo6k,None,185,2021-07-07,False
qxkoro68,m1m7g412,mke5mo6k,None,277,2021-07-07,False
qxkoro68,m1m7g412,z277zw52,None,115.55,2021-07-07,False
qxkoro68,m1m7g412,wk6oqwek,None,283,2021-07-07,False
qxkoro68,m1m7g412,zdnqgz7d,None,614,2021-07-07,False
qxkoro68,m1m7g412,w20y74vk,None,1754,2021-07-07,False
qxkoro68,m1m7g412,ndxexpok,None,1754,2021-07-07,False
qxkoro68,m1m7g412,jdz5llgd,None,1109,2016-11-17,False
qxkoro68,m1m7g412,wkpyzjwk,None,86.767,2016-11-23,False
qxkoro68,m1m7g412,jdz9lrv2,y9mrvo5w,66.1,2021-09-07,False
qxkoro68,m1m7g412,z27wjo5k,None,1268,2021-11-14,False
qxkoro68,m1m7g412,jdz9lrv2,z98z00g9,27.333,2021-11-14,False
qxkoro68,m1m7g412,824gnqg2,ewpzv6k9,26.5,2021-03-17,False
qxkoro68,m1m7g412,824gnqg2,59281pg9,30.6,2021-12-02,False
qxkoro68,m1m7g412,jdz8lo3d,None,636,2021-05-22,False
qxkoro68,m1m7g412,wk6oqwek,None,267,2022-06-16,False
