user,game_id,category_id,level_id,time,date,emulated
48g7z518,pdv5q46w,7kjrp5g2,ywe0kk79,49.5,2021-08-09,False
48g7z518,pdv5q46w,wkp153gk,None,5911,2020-02-02,False
48g7z518,pdv5q46w,rklxl78k,None,2537,2019-07-01,False
48g7z518,pdv5q46w,rklxl78k,None,2062,2021-08-08,False
48g7z518,pdv5q46w,wkp153gk,None,6303,2020-01-31,False
48g7z518,pdv5q46w,rklxl78k,None,2917,2019-06-23,False
48g7z518,pdv5q46w,rklxl78k,None,2205,2020-05-01,False
48g7z518,pdv5q46w,wkp153gk,None,6558,2020-01-30,False
48g7z518,pdv5q46w,rklxl78k,None,3558,2019-06-14,False
48g7z518,pdv5q46w,rklle4qk,None,4822,2020-03-20,False
48g7z518,pdv5q46w,wkp153gk,None,6793,2020-01-28,False
48g7z518,pdv5q46w,7kjrp5g2,o9xgm5pd,98.647,2021-08-17,False
48g7z518,pdv5q46w,wkp153gk,None,5404,2020-03-13,False
48g7z518,pdv5q46w,wkp153gk,None,7470,2020-01-26,False
48g7z518,pdv5q46w,7kjrp5g2,ywe0kk79,45.385,2021-08-15,False
48g7z518,pdv5q46w,rklxl78k,None,2257,2020-03-13,False
48g7z518,pdv5q46w,wkp153gk,None,7614,2020-01-25,False
48g7z518,pdv5q46w,7kjrp5g2,o9xgm5pd,103.318,2021-08-15,False
48g7z518,pdv5q46w,wkp153gk,None,5583,2020-03-08,False
48g7z518,pdv5q46w,wkp153gk,None,7738,2020-01-24,False
48g7z518,pdv5q46w,rklxl78k,None,2007.067,2021-08-10,False
48g7z518,pdv5q46w,wkp153gk,None,5599,2020-02-07,False
48g7z518,pdv5q46w,rklxl78k,None,2339,2019-11-20,False
