user,game_id,category_id,level_id,time,date,emulated
y8d9mmlx,o1y3qv6q,q25orrvk,29vmrll9,94.914,2018-04-13,False
y8d9mmlx,o1y3qv6q,q25orrvk,5920783d,112.356,2018-03-09,False
y8d9mmlx,o1y3qv6q,q25orrvk,owo7pek9,66.805,2018-04-11,False
y8d9mmlx,o1y3qv6q,q25orrvk,y9m5orxd,108.115,2018-03-08,False
y8d9mmlx,o1y3qv6q,q25orrvk,29vmrll9,96.431,2018-04-11,False
y8d9mmlx,o1y3qv6q,q25orrvk,ewp76zjw,107.195,2018-03-03,False
y8d9mmlx,o1y3qv6q,n2y97edo,None,6144.1,2018-04-04,False
y8d9mmlx,o1y3qv6q,n2y97edo,None,6228.6,2018-01-24,False
y8d9mmlx,o1y3qv6q,q25orrvk,5wkk7npw,85.15,2018-05-25,False
y8d9mmlx,o1y3qv6q,q25orrvk,owo7pek9,27.247,2018-03-29,False
y8d9mmlx,o1y3qv6q,ndxjjoj2,None,1134,2017-11-04,False
y8d9mmlx,o1y3qv6q,q25orrvk,5wkk7npw,90.489,2018-05-19,False
y8d9mmlx,o1y3qv6q,q25orrvk,5wkk7npw,98.096,2018-03-24,False
y8d9mmlx,o1y3qv6q,w20pprzk,None,1813,2017-11-04,False
y8d9mmlx,o1y3qv6q,q25orrvk,5wkk7npw,93.307,2018-04-22,False
y8d9mmlx,o1y3qv6q,q25orrvk,xd1jq35d,60.826,2018-03-24,False
y8d9mmlx,o1y3qv6q,jdrqj9lk,None,805,2017-11-04,False
y8d9mmlx,o1y3qv6q,n2y97edo,None,6035,2018-04-14,False
y8d9mmlx,o1y3qv6q,q25orrvk,xd1jq35d,61.712,2018-03-11,False
y8d9mmlx,m1z3w2d0,5dwj7m0k,None,770,2017-09-27,False
y8d9mmlx,m1z3w2d0,5dwj7m0k,None,757,2017-09-28,False
y8d9mmlx,76rg4l18,824rjrwd,r9gx3kjw,43.995,2018-08-20,False
y8d9mmlx,76rg4l18,824rjrwd,49548vmw,64.579,2018-08-20,False
y8d9mmlx,76rg4l18,w204l8kn,None,2871,2017-11-11,False
y8d9mmlx,76rg4l18,824rjrwd,5wkprgvd,50.449,2018-08-22,False
y8d9mmlx,76rg4l18,824rjrwd,ywel8zl9,8.556,2018-08-23,False
y8d9mmlx,4d79pxr1,zd363eyd,None,213,2018-05-06,False
