user,game_id,category_id,level_id,time,date,emulated
v8lp6p4j,pdvgrkdw,jdz88gxd,None,3870,2017-11-27,False
v8lp6p4j,pdvgrkdw,n2yjpq82,None,29146,2019-03-08,False
v8lp6p4j,pdvgrkdw,jdz88gxd,None,3597,2018-01-16,False
v8lp6p4j,pdvgrkdw,n2yjpq82,None,36483,2017-08-21,False
v8lp6p4j,pdvgrkdw,mkexl9d6,None,26640,2019-02-28,False
v8lp6p4j,pdvgrkdw,n2yjpq82,None,34945,2017-09-18,False
v8lp6p4j,o1y0ov6q,rklxy0wk,None,10231,2016-12-09,True
v8lp6p4j,o1y0ov6q,rklxy0wk,None,10516,2016-12-12,False
v8lp6p4j,o1y0ov6q,rklxy0wk,None,9379,2017-02-18,False
v8lp6p4j,268vgkdp,02qjpz9d,None,10720,2016-10-30,False
v8lp6p4j,o1ynr4dq,wkpj088k,None,22666,2020-09-29,False
v8lp6p4j,o1ynr4dq,mkeolgnd,None,8579,2020-02-07,False
v8lp6p4j,o1ynr4dq,wkpj088k,None,25991,2020-02-14,False
v8lp6p4j,o1ynr4dq,wkpj088k,None,24772,2020-06-03,False
v8lp6p4j,o1ynr4dq,wkpj088k,None,24122,2020-08-24,False
v8lp6p4j,o1ynr4dq,wkpj088k,None,23995,2020-09-21,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,15385,2017-03-05,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,15059,2017-04-01,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,13497,2018-01-03,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,14807,2017-04-21,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,13449,2018-09-10,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,16443,2016-11-19,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,13102,2020-06-24,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,14483,2017-05-06,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,13275,2018-11-07,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,14762,2017-04-28,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,13854,2017-09-06,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,13382,2018-10-24,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,15936,2017-02-25,False
v8lp6p4j,w6jw7e1j,rklglrqd,None,13736,2017-11-12,False
v8lp6p4j,pdvl8r1w,xk9jv1yd,None,2010,2018-02-09,False
v8lp6p4j,9dowwgm1,7kjp864k,None,16435,2018-02-23,False
v8lp6p4j,9dowwgm1,7kjp864k,None,15601,2018-03-30,False
v8lp6p4j,9dowwgm1,7kjp864k,None,21480,2018-01-29,False
v8lp6p4j,9dowwgm1,7kjp864k,None,17947,2018-02-01,False
v8lp6p4j,9dowwgm1,7kjp864k,None,14925,2019-01-31,False
v8lp6p4j,9dowwgm1,7kjp864k,None,17458,2018-02-06,False
v8lp6p4j,9dowwgm1,7kjp864k,None,14521,2019-02-13,False
v8lp6p4j,9dowwgm1,7kjp864k,None,15148,2019-01-29,False
v8lp6p4j,9dowwgm1,7kjp864k,None,14253,2019-02-14,False
v8lp6p4j,9dowwgm1,7kjp864k,None,17126,2018-02-22,False
v8lp6p4j,9dowwgm1,7kjp864k,None,14134,2019-02-26,False
v8lp6p4j,j1nemjy1,zdnx88e2,None,14143,2020-01-09,False
v8lp6p4j,j1nemjy1,zdnx88e2,None,13421,2020-01-10,False
v8lp6p4j,j1nemjy1,zdnx88e2,None,14884,2020-01-07,False
v8lp6p4j,nd2e2n3d,9kv79mjk,None,49220,2019-03-28,False
