user,game_id,category_id,level_id,time,date,emulated
qj2mnv78,o1y9wo6q,n2y55mko,None,1290,2019-10-10,True
qj2mnv78,m1zjpl36,zd3xe48d,z98m4opw,417,2020-10-12,False
qj2mnv78,m1zjpl36,jdrl46gd,z98m4opw,367,2020-10-11,False
qj2mnv78,m1zjpl36,jdzwz03d,ldy3lrr9,277,2020-10-09,False
qj2mnv78,m1zjpl36,zd3xe48d,n93mzxzd,455,2020-10-09,False
qj2mnv78,m1zjpl36,zd3xe48d,gdry60lw,243,2020-10-07,False
qj2mnv78,m1zjpl36,jdzwz03d,gdry60lw,127,2020-10-14,False
qj2mnv78,m1zjpl36,zd3xe48d,rdnq4m7d,284,2020-10-07,False
qj2mnv78,m1zjpl36,jdzwz03d,rw6m57g9,225,2020-10-14,False
qj2mnv78,m1zjpl36,jdzwz03d,n93mzxzd,391,2020-10-13,False
