user,game_id,category_id,level_id,time,date,emulated
qj2q9pjk,576rn5d8,wk6pgpd1,None,3085,2015-03-08,False
qj2q9pjk,576rn5d8,wk6pgpd1,None,2881,2015-05-24,False
qj2q9pjk,lde3xx63,824mqg25,rdq0jowx,75.05,None,False
qj2q9pjk,lde3xx63,xd13j7k8,None,431.98,2014-07-25,False
qj2q9pjk,lde3xx63,824mqg25,5d77vqdy,29.55,None,False
qj2q9pjk,lde3xx63,824mqg25,69zr3xd1,59.53,None,False
qj2q9pjk,lde3xx63,824mqg25,r9gz2jd2,55.5,None,False
qj2q9pjk,lde3xx63,824mqg25,o9x2n3wl,71.16,None,False
qj2q9pjk,lde3xx63,824mqg25,495j6mwp,90.72,None,False
qj2q9pjk,9dok331p,rkl5nq2n,None,2121.32,2016-02-26,False
qj2q9pjk,9dok331p,rkl5nq2n,None,3430.19,2016-02-26,False
qj2q9pjk,9dok331p,rkl5nq2n,None,2388.21,2016-02-26,False
qj2q9pjk,9dok331p,rkl5nq2n,None,1881.85,2016-02-27,False
qj2q9pjk,9dok331p,rkl5nq2n,None,1591.95,2016-02-29,False
qj2q9pjk,9dok331p,rkl5nq2n,None,1793.14,2016-02-29,False
