user,game_id,category_id,level_id,time,date,emulated
pj0vyq4x,ldeoy563,7dgg6vpd,kwjypgnw,26.769,2017-05-12,False
pj0vyq4x,9dogpo6p,zd3lwlnd,None,652,2019-07-18,False
pj0vyq4x,76rpml18,w201xrok,None,234.69,2017-05-30,False
pj0vyq4x,76rpml18,n2yjrlz2,None,33.07,2018-09-03,False
pj0vyq4x,76rpml18,w201xrok,None,227.7,2017-05-31,False
pj0vyq4x,76rpml18,n2yjrlz2,None,37.25,2017-05-31,False
pj0vyq4x,76rpml18,xd1348wk,None,235.59,2017-05-31,False
pj0vyq4x,76rpml18,n2yjrlz2,None,33.19,2017-06-20,False
pj0vyq4x,76rpml18,rkle3782,None,146.68,2017-05-28,False
pj0vyq4x,76rpml18,xd1348wk,None,239.27,2017-05-28,False
pj0vyq4x,76rpml18,9kvj643k,None,324.9,2017-05-30,False
pj0vyq4x,76rpml18,w201xrok,None,238.48,2017-05-30,False
pj0vyq4x,76rpml18,w201xrok,None,222.9,2017-06-01,False
pj0vyq4x,3dx2yr41,9kvmzvok,ldygj3jd,10.271,2018-05-23,False
pj0vyq4x,3dx2yr41,9kvmzvok,n9348mnd,9.54,2018-05-23,False
