user,game_id,category_id,level_id,time,date,emulated
18qk1w8n,946w836r,02qrwrpk,None,24438,2013-06-23,False
18qk1w8n,y655j36e,vdozvykp,None,4172,2015-03-23,False
18qk1w8n,y655j36e,vdozvykp,None,4056,2015-04-19,False
