user,game_id,category_id,level_id,time,date,emulated
j425z2dx,yd4ojyk1,w20glj8k,gdr1o7lw,69,2021-05-07,False
j425z2dx,yd4ojyk1,wkp0l682,n93lnzz9,75,2021-05-05,False
j425z2dx,yd4ojyk1,w20glj8k,495lzn3d,53,2021-05-04,False
