user,game_id,category_id,level_id,time,date,emulated
v81nkzrj,j1lmjzdg,w20z0v5d,None,2651,2020-05-27,False
v81nkzrj,j1lmjzdg,zd3x0lvd,None,4194,2020-05-28,False
v81nkzrj,j1lmjzdg,7kj6pj42,None,239,2020-06-30,False
v81nkzrj,j1lmjzdg,w20z0v5d,None,3621,2020-02-29,False
v81nkzrj,j1lmjzdg,zd3x0lvd,None,21850,2020-08-02,False
v81nkzrj,j1lmjzdg,zd3x0lvd,None,11683,2020-08-03,False
v81nkzrj,j1lmjzdg,w20z0v5d,None,2704,2020-02-29,False
v81nkzrj,j1lmjzdg,zd3x0lvd,None,17253,2020-08-03,False
v81nkzrj,j1lmjzdg,jdz56vxd,None,300,2020-07-08,False
v81nkzrj,76rqjqd8,9kvmy40k,None,1319,2021-01-20,False
v81nkzrj,76rqjqd8,824mrqg2,xd0g1y0w,10.367,2020-07-05,False
v81nkzrj,76rxovv6,zdnxz5x2,None,5414,2020-04-07,False
v81nkzrj,76rxovv6,q253jlgk,None,11071,2020-10-23,False
v81nkzrj,76rxovv6,q253jlgk,None,13040,2020-04-07,False
v81nkzrj,76rxovv6,zd389nvk,None,2522,2020-04-07,False
