user,game_id,category_id,level_id,time,date,emulated
18q6k17j,yd4k9x6e,jdrv8g26,None,484,2018-09-05,False
18q6k17j,yd4k9x6e,jdz9o32v,None,753,2018-09-05,False
18q6k17j,yd4k9x6e,xk9r54k0,None,677,2018-09-10,False
18q6k17j,yd4k9x6e,jdrv8g26,None,486,2017-05-01,False
18q6k17j,k6qjg9dg,mke73626,None,603,2017-06-12,False
18q6k17j,k6qjg9dg,mke73626,None,666,2017-03-25,False
18q6k17j,k6qjg9dg,mke73626,None,609,2017-06-11,False
18q6k17j,k6qjg9dg,mke73626,None,574,2020-07-19,False
18q6k17j,nd2j7e10,wkp91jg2,None,1425.92,2018-04-23,False
18q6k17j,nd2j7e10,vdoz80yk,None,1611.811,2018-10-02,False
18q6k17j,m1mr0p62,wk6196od,None,514,2017-08-24,False
18q6k17j,3dx2lop1,wkpmmn8k,None,1184,2019-12-18,False
18q6k17j,3dx2lop1,ndx77nv2,None,1974,2019-05-18,False
18q6k17j,3dx2lop1,n2y73m12,None,3670,2020-05-08,False
18q6k17j,3dx2lop1,ndx77nv2,None,1760,2019-05-20,False
18q6k17j,3dx2lop1,z27loj4d,None,6115,2020-03-06,False
18q6k17j,3dx2lop1,w20vy85k,None,876,2020-03-19,False
18q6k17j,3dx2lop1,rklvvn8d,None,209,2019-09-25,False
18q6k17j,3dx2lop1,w20vy85k,None,885,2019-12-31,False
18q6k17j,3dx2lop1,ndx77nv2,None,1698,2019-05-29,False
18q6k17j,3dx2lop1,ndx77nv2,None,1562,2019-12-21,False
18q6k17j,3dx2lop1,rklvvn8d,None,246,2019-06-23,False
18q6k17j,3dx2lop1,rklvvn8d,None,244,2019-07-11,False
18q6k17j,3dx2lop1,rklvvn8d,None,242,2019-09-16,False
