user,game_id,category_id,level_id,time,date,emulated
j42lgwvx,76r43l18,w20wryod,None,410.76,2022-10-06,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,119.209,2021-12-14,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,133.094,2021-11-03,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,86.834,2022-07-21,False
j42lgwvx,pd0wx9w1,8246jnmd,None,159.895,2022-11-22,False
j42lgwvx,pd0wx9w1,w20g71jk,kwj1p7rw,3.723,2023-03-16,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,114.482,2022-01-03,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,141.495,2021-10-28,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,85.54,2022-07-25,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,79.502,2022-11-30,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,79.145,2023-03-21,False
j42lgwvx,pd0wx9w1,8246jnmd,None,227.513,2022-01-04,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,97.957,2022-03-22,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,83.931,2022-07-31,False
j42lgwvx,pd0wx9w1,w20g71jk,rw6e3kpd,8.506,2022-12-05,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,106.59,2022-01-05,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,97.019,2022-03-26,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,81.624,2022-08-16,False
j42lgwvx,pd0wx9w1,w20g71jk,kwj1p7rw,3.767,2022-12-13,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,129.904,2021-11-11,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,105.465,2022-01-06,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,95.373,2022-04-05,False
j42lgwvx,pd0wx9w1,w20g71jk,rw6e3kpd,8.681,2022-09-05,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,128.587,2021-11-25,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,104.652,2022-01-30,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,94.308,2022-04-19,False
j42lgwvx,pd0wx9w1,w20g71jk,rw6e3kpd,8.585,2022-10-05,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,127.483,2021-11-26,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,103.971,2022-03-07,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,92.016,2022-05-16,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,121.621,2021-11-27,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,103.259,2022-03-17,False
j42lgwvx,pd0wx9w1,zd36l5rd,None,87.29,2022-06-08,False
j42lgwvx,pd0wx9w1,w20g71jk,kwj1p7rw,3.817,2022-11-01,False
j42lgwvx,pd0wx9w1,w20g71jk,kwj1p7rw,3.731,2023-01-08,False
j42lgwvx,nd2eq7ed,9kv9yjo2,None,85.433,2022-12-18,False
j42lgwvx,nd2eq7ed,9kv9yjo2,None,83.467,2022-12-18,False
j42lgwvx,nd2eq7ed,9kv9yjo2,None,78.867,2022-12-20,False
