user,game_id,category_id,level_id,time,date,emulated
816927rx,kdkqwgdm,vdomygv2,None,93.33,2021-03-19,False
816927rx,kdkzrkxd,wk6o91xk,None,81.6,2021-03-07,False
816927rx,kdkzrkxd,wk6o91xk,None,81.7,2022-06-10,False
816927rx,kdkzrkxd,wkpv7owk,None,7704,2022-12-22,False
816927rx,kdkzrkxd,wk6o91xk,None,66.96,2023-01-22,False
816927rx,kdkzrkxd,wk6o91xk,None,95.61,2021-02-08,False
816927rx,kdkzrkxd,wk6o91xk,None,89.76,2021-02-12,False
816927rx,kdkzrkxd,wk6o91xk,None,76.08,2021-04-24,False
816927rx,kdkzrkxd,wk6o91xk,None,79.11,2021-02-20,False
816927rx,kdkzrkxd,wk6o91xk,None,73.38,2021-04-30,False
816927rx,kdkzrkxd,wk6o91xk,None,76.66,2021-03-09,False
816927rx,kdkzrkxd,wk6o91xk,None,69.4,2022-05-07,False
816927rx,nd2epkqd,824j3lw2,None,315.2,2021-03-19,False
816927rx,nd2epkqd,824j3lw2,None,306.2,2021-03-21,False
816927rx,nd2epkqd,xd116q8d,None,390,2021-03-22,False
