user,game_id,category_id,level_id,time,date,emulated
5j5093nx,m1zjmz60,82466qnd,None,3365,2020-02-03,False
5j5093nx,m1zjmz60,82466qnd,None,3202,2020-12-04,False
5j5093nx,m1zjmz60,82466qnd,None,3277,2020-07-05,False
5j5093nx,m1zjmz60,82466qnd,None,3184,2020-12-21,False
5j5093nx,m1zjmz60,82466qnd,None,3249,2020-07-16,False
5j5093nx,m1zjmz60,82466qnd,None,3675,2019-12-13,False
5j5093nx,m1zjmz60,82466qnd,None,3239,2020-07-25,False
5j5093nx,m1zjmz60,82466qnd,None,3510,2019-12-17,False
5j5093nx,m1zjmz60,82466qnd,None,3478,2019-12-24,False
5j5093nx,m1zjmz60,82466qnd,None,3232,2020-08-11,False
5j5093nx,m1zjmz60,82466qnd,None,3395,2020-01-12,False
5j5093nx,m1zjmz60,82466qnd,None,3208,2020-08-19,False
5j5093nx,w6jl9y7d,mkezne8k,None,3353,2020-01-20,False
5j5093nx,w6jl9y7d,mkezne8k,None,3350,2020-08-21,False
5j5093nx,w6jl9y7d,mkezne8k,None,3273,2020-07-27,False
