user,game_id,category_id,level_id,time,date,emulated
y8dnz29j,m1mxx362,rkl0x8qk,None,1388,2018-09-09,False
y8dnz29j,369pp31l,q2589n82,None,4177,2022-05-29,True
y8dnz29j,369pp31l,jdrpyl26,rw645469,54.9,2021-08-18,False
y8dnz29j,pdvzzk6w,q253z8ko,None,1716,2021-06-09,False
y8dnz29j,pdvzzk6w,q253z8ko,None,1433,2021-06-10,False
y8dnz29j,pdvzzk6w,q253z8ko,None,1290,2022-04-23,False
y8dnz29j,pdvzzk6w,wdmv03xd,z98747wl,182.767,2022-05-29,True
y8dnz29j,pdvzzk6w,wdmv03xd,rdnz4ndm,18.3,2022-05-29,True
y8dnz29j,pdvzzk6w,wdmv03xd,4955x29p,161.267,2022-05-29,True
y8dnz29j,pdvzzk6w,wdmv03xd,kwjz4r9g,134,2022-05-29,True
y8dnz29j,pdvzzk6w,wdmv03xd,nwlo4pwv,293.767,2022-05-29,True
y8dnz29j,pdvzzk6w,wdmv03xd,xd06komd,59.667,2022-05-29,True
y8dnz29j,pdvzzk6w,w20xgz2n,z984r0rw,21,2022-06-08,False
y8dnz29j,kdkzqxdm,9d8vpp7k,xd1jojed,51.47,2019-11-03,False
y8dnz29j,kdkzqxdm,9kvo6ze2,ywe272yw,132.63,2020-01-07,False
y8dnz29j,kdkzqxdm,zd3woeek,ywe272yw,113.86,2019-12-21,False
y8dnz29j,kdkzqxdm,zd3woeek,ywe272yw,114.72,2019-12-19,False
y8dnz29j,kdkzqxdm,zd3woeek,r9gyoy59,140.59,2019-12-18,False
y8dnz29j,kdkzqxdm,zd3woeek,xd1jojed,12.73,2019-11-03,False
y8dnz29j,kdkzqxdm,zd3woeek,xd1jojed,15.85,2019-10-24,False
y8dnz29j,kdkzqxdm,zd3woeek,xd1jojed,45.3,2019-10-06,False
y8dnz29j,kdkzqxdm,zd3woeek,59201jod,393.51,2019-12-19,False
y8dnz29j,kdkzqxdm,zd3woeek,r9gyoy59,67.23,2020-01-14,False
y8dnz29j,kdkzqxdm,zd3woeek,xd1jojed,12.23,2020-01-13,False
y8dnz29j,kdkzqxdm,zd3woeek,r9gyoy59,52.04,2020-02-03,False
y8dnz29j,kdkzqxdm,zd3woeek,kwj7m7nw,64.31,2020-02-21,False
y8dnz29j,kdkzqxdm,zd3woeek,29vmvy39,116.05,2020-03-04,False
y8dnz29j,kdkzqxdm,zd3woeek,69zpvplw,179.41,2020-03-25,False
y8dnz29j,kdkzqxdm,zd3woeek,ywe272yw,111,2020-04-05,False
y8dnz29j,kdkzqxdm,zd3woeek,kwj7m7nw,61.63,2020-05-10,False
y8dnz29j,kdkzqxdm,zd3woeek,ywe272yw,110.95,2020-05-10,False
y8dnz29j,kdkzqxdm,zd3woeek,69zpvplw,163.82,2020-05-06,False
y8dnz29j,kdkzqxdm,zd3woeek,59201jod,287.87,2020-05-10,False
y8dnz29j,kdkzqxdm,zd3woeek,xd40m629,277.18,2020-04-06,False
y8dnz29j,kdkzqxdm,zd3woeek,o9x1v10d,135,2020-04-06,False
y8dnz29j,kdkzqxdm,zd3woeek,owo7v7o9,162.06,2020-05-08,False
y8dnz29j,kdkzqxdm,zd3woeek,rdqzvzkd,416.2,2020-04-03,False
y8dnz29j,kdkzqxdm,zd3woeek,495k0k09,227.38,2020-05-08,False
