user,game_id,category_id,level_id,time,date,emulated
j4rldwv8,4pd0k21e,xd1m68d8,None,10949,2021-08-30,False
j4rldwv8,4pd0k21e,xd1m68d8,None,12495,2021-05-10,False
j4rldwv8,j1l7pvdg,xd1e8q82,None,23949,2022-04-18,True
j4rldwv8,j1l7pvdg,xd1e8q82,None,25182,2022-04-11,True
j4rldwv8,ldemon13,mkeyzj26,None,34673,2020-08-19,False
j4rldwv8,ldemon13,mkeyzj26,None,33808,2020-09-04,False
j4rldwv8,ldemon13,mkeyzj26,None,32602,2021-04-02,False
j4rldwv8,ldemon13,mkeyzj26,None,33502,2020-10-02,False
j4rldwv8,ldemon13,mkeyzj26,None,33443,2020-11-13,False
j4rldwv8,ldemon13,mkeyzj26,None,32117,2021-03-24,False
j4rldwv8,ldemon13,mkeyzj26,None,32979,2020-12-31,False
j4rldwv8,ldemon13,mkeyzj26,None,31990,2021-06-22,False
j4rldwv8,ldemon13,mkeyzj26,None,32740,2021-01-20,False
j4rldwv8,ldemon13,mkeyzj26,None,38445,2020-07-17,False
j4rldwv8,ldemon13,mkeyzj26,None,32607,2021-02-19,False
j4rldwv8,ldemon13,mkeyzj26,None,31978,2021-07-01,False
j4rldwv8,ldemon13,mkeyzj26,None,36567,2020-08-07,False
j4rldwv8,ldemon13,mkeyzj26,None,32404,2021-03-19,False
j4rldwv8,ldemon13,mkeyzj26,None,31762,2021-07-23,False
j4rldwv8,76r98468,9kvql13d,None,28148,2021-10-01,False
j4rldwv8,76r98468,9kvql13d,None,28515,2021-09-07,False
j4rldwv8,76r98468,9kvql13d,None,28782,2021-09-02,False
j4rldwv8,76r98468,9kvql13d,None,30400,2021-08-06,False
j4rldwv8,76r98468,9kvql13d,None,14691,2022-11-01,False
j4rldwv8,76r98468,02qj3z9d,None,34520,2021-02-11,False
j4rldwv8,76r98468,9kvql13d,None,14530,2022-11-14,False
j4rldwv8,76r98468,9kvql13d,None,27285,2022-11-23,False
j4rldwv8,76r98468,9kvql13d,None,27644,2021-12-09,False
j4rldwv8,76r98468,9kvql13d,None,14251,2022-12-06,False
j4rldwv8,76r98468,9kvql13d,None,27972,2021-10-22,False
j4rldwv8,76r98468,9kvql13d,None,26954,2022-12-07,False
j4rldwv8,w6j395dj,n2yqq7zk,None,35640,2020-01-28,False
j4rldwv8,w6j395dj,zdnqrzqd,None,74377,2021-07-25,False
j4rldwv8,w6j395dj,n2yqq7zk,None,36402,2020-01-13,False
j4rldwv8,w6j395dj,zdnqrzqd,None,33214,2020-06-01,False
j4rldwv8,w6j395dj,n2yqq7zk,None,36990,2019-12-23,False
j4rldwv8,w6j395dj,zdnqrzqd,None,84260,2020-06-01,False
j4rldwv8,w6j395dj,n2yqq7zk,None,39018,2019-12-09,False
j4rldwv8,w6j395dj,zdnqrzqd,None,26396,2020-05-09,False
j4rldwv8,w6j395dj,n2yqq7zk,None,35493,2020-05-07,False
j4rldwv8,w6j395dj,zdnqrzqd,None,33508,2020-04-07,False
j4rldwv8,w6j395dj,7dg14oxd,None,12948,2022-01-29,False
j4rldwv8,w6j395dj,7dg14oxd,None,12523,2022-05-04,False
j4rldwv8,w6j395dj,n2yqq7zk,None,35478,2020-03-27,False
j4rldwv8,268vgkdp,02qjpz9d,None,9627,2021-06-25,False
j4rldwv8,ldep0513,n2y1ny82,69z24y49,196,2021-03-20,False
j4rldwv8,ldep0513,wk6j3lxd,49583509,237,2023-02-18,False
j4rldwv8,pd0gy26e,824ej43k,None,44031,2021-09-10,False
