user,game_id,category_id,level_id,time,date,emulated
x33m06kx,4d73n317,vdo4nly2,None,7809,2023-02-24,False
x33m06kx,76r55vd8,vdooo3yd,None,5135,2023-01-12,False
x33m06kx,76r55vd8,w20w1lzd,None,4267,2022-10-21,False
x33m06kx,76r55vd8,w20w1lzd,None,4184,2022-11-26,False
x33m06kx,76r55vd8,w20w1lzd,None,4109,2022-11-27,False
x33m06kx,m1mxxw46,7dg9loxk,None,7131,2022-12-24,False
x33m06kx,m1mxxw46,7dg9loxk,None,7592,2022-12-19,False
x33m06kx,m1mxxw46,7dg9loxk,None,7632,2022-12-15,False
x33m06kx,m1mxxw46,7dg9loxk,None,6976,2023-01-20,False
x33m06kx,m1mxxw46,7dg9loxk,None,6788,2023-01-30,False
x33m06kx,m1mxxw46,7dg9loxk,None,8612,2022-12-08,False
