user,game_id,category_id,level_id,time,date,emulated
8wl1094j,m9dok1pr,pmker8d6,None,2837,2023-03-20,False
8wl1094j,om1m3625,w20p0zkn,None,453,2021-06-11,True
8wl1094j,o1y9wo6q,wkpoo02r,None,8478,2021-02-23,True
8wl1094j,o1y9wo6q,n2y55mko,None,1114,2022-09-19,True
8wl1094j,o1y9wo6q,wkpoo02r,None,8364,2021-03-07,True
8wl1094j,o1y9wo6q,wkpoo02r,None,8178,2021-03-09,True
8wl1094j,o1y9wo6q,wkpoo02r,None,7985,2021-03-27,True
8wl1094j,o1y9wo6q,wkpoo02r,None,11345,2021-01-13,True
8wl1094j,o1y9wo6q,wkpoo02r,None,7731,2021-04-04,True
8wl1094j,o1y9wo6q,wkpoo02r,None,10238,2021-01-14,True
8wl1094j,o1y9wo6q,wkpoo02r,None,9449,2021-01-26,True
8wl1094j,o1y9wo6q,7dgrrxk4,None,3248,2022-07-04,True
8wl1094j,o1y9wo6q,wkpoo02r,None,8858,2021-02-16,True
8wl1094j,268zey6p,z27mx502,None,14910,2023-03-21,False
8wl1094j,268zey6p,z27mx502,None,17261,2023-01-01,False
8wl1094j,pdv8kk6w,wk6jpnxd,None,4428,2021-10-17,False
8wl1094j,pdv8kk6w,wk6jpnxd,None,3325,2021-12-21,False
8wl1094j,m1z98xd0,jdr8745k,None,64.64,2023-03-21,False
8wl1094j,m1z98xd0,jdr8745k,None,65,2023-02-24,False
8wl1094j,y654r24d,z27l3nzd,None,744,2021-08-31,False
8wl1094j,y654r24d,z27l3nzd,None,695,2021-09-03,False
8wl1094j,y654r24d,z27l3nzd,None,718,2022-09-19,False
8wl1094j,y654r24d,z27l3nzd,None,688,2021-09-11,False
8wl1094j,y654r24d,q2538yvk,None,517,2022-10-21,False
8wl1094j,y654r24d,q2538yvk,None,488,2022-10-22,False
8wl1094j,y654r24d,q2538yvk,None,549,2022-09-19,False
8wl1094j,y654r24d,z27l3nzd,None,953,2021-08-27,False
8wl1094j,y654r24d,z27l3nzd,None,686,2022-11-20,False
8wl1094j,y654r24d,z27l3nzd,None,812,2021-08-27,False
8wl1094j,y654r24d,z27l3nzd,None,779,2021-08-28,False
8wl1094j,y654r24d,rkl0omnk,None,2620,2022-08-28,False
