user,game_id,category_id,level_id,time,date,emulated
qjn6yzwx,9d3regdl,zdnr8e2q,None,235.09,2021-11-18,False
qjn6yzwx,9d3regdl,zdnr8e2q,None,210.06,2021-11-25,False
qjn6yzwx,o1y9wo6q,wkpoo02r,None,7691,2017-12-30,False
qjn6yzwx,o1y9wo6q,7kjpp4k3,None,827,2017-07-27,False
qjn6yzwx,o1y9wo6q,n2y55mko,None,978,2019-06-18,False
qjn6yzwx,o1y9wo6q,7kjpp4k3,None,495,2021-10-29,False
qjn6yzwx,o1y9wo6q,7kjpp4k3,None,680,2017-08-10,False
qjn6yzwx,o1y9wo6q,7dgrrxk4,None,3323,2018-08-08,False
qjn6yzwx,o1y9wo6q,7kjpp4k3,None,596,2017-08-17,False
qjn6yzwx,o1y9wo6q,7kjpp4k3,None,604,2017-08-15,False
qjn6yzwx,o1y9wo6q,7kjpp4k3,None,638,2017-08-13,False
qjn6yzwx,o1y9wo6q,n2y55mko,None,1154,2017-09-20,False
qjn6yzwx,o1y9wo6q,7dgrrxk4,None,3230,2018-08-09,False
qjn6yzwx,o1y9wo6q,n2y55mko,None,1058,2017-10-22,False
qjn6yzwx,o1y9wo6q,n2y55mko,None,1088,2017-10-10,False
qjn6yzwx,o1y9wo6q,7kjpp4k3,None,510,2018-01-14,False
qjn6yzwx,o1y9wo6q,7kjpp4k3,None,861,2017-07-27,False
qjn6yzwx,j1l9qz1g,z275w5k0,None,1205,2017-11-04,False
qjn6yzwx,j1l9qz1g,z275w5k0,None,976,2019-01-27,False
