user,game_id,category_id,level_id,time,date,emulated
j2wrm4pj,576rje18,7wkp1gkr,None,6240,2021-11-23,False
j2wrm4pj,576rje18,7wkp1gkr,None,6102,2021-11-25,False
j2wrm4pj,576rje18,7wkp1gkr,None,7128,2021-08-28,False
j2wrm4pj,576rje18,7wkp1gkr,None,5926,2022-02-18,False
j2wrm4pj,576rje18,7wkp1gkr,None,6494,2021-09-03,False
j2wrm4pj,o6gl49d2,xd1vgv4d,None,1377,2022-05-07,True
j2wrm4pj,o6gl49d2,xd1vgv4d,None,1627,2021-12-14,True
j2wrm4pj,o6gl49d2,xd1vgv4d,None,1486,2021-12-17,True
j2wrm4pj,pd0lq2de,9kvpyp0k,None,364,2022-04-15,False
j2wrm4pj,pd0lq2de,9kvpyp0k,None,300,2022-08-13,False
j2wrm4pj,pd0lq2de,ndx878jk,None,266,2022-09-12,False
j2wrm4pj,pd0lq2de,9kvpyp0k,None,389,2022-04-14,False
j2wrm4pj,y6547ged,7kj88v4d,None,853,2021-10-25,False
j2wrm4pj,y6547ged,7kj88v4d,None,832,2021-10-29,False
j2wrm4pj,j1lqoyv6,xd1j0n7d,None,272.756,2022-04-07,False
j2wrm4pj,j1lqoyv6,xd1j0n7d,None,261.002,2022-04-08,False
