user,game_id,category_id,level_id,time,date,emulated
kjp47rkj,yd4k5w6e,wdm4lz4d,gdrqgr69,55.05,2019-12-08,False
kjp47rkj,yd4k5w6e,wdm4lz4d,ywe8n0yw,48.34,2017-03-20,False
kjp47rkj,yd4k5w6e,wdm4lz4d,gdrqgr69,58.49,2019-06-27,False
kjp47rkj,yd4k5w6e,wdm4lz4d,nwl7n009,37.82,2019-12-16,False
kjp47rkj,yd4k5w6e,wdm4lz4d,ywe8n0yw,45.86,2019-05-10,False
kjp47rkj,v1pxe868,9kv7y0kg,None,1963,2016-11-05,False
kjp47rkj,v1pxe868,wdmq1w32,y9mem40d,33.99,2017-03-21,False
kjp47rkj,v1pxe868,9kv7y0kg,None,1910,2016-12-24,False
kjp47rkj,v1pxe868,wdmq1w32,rdq0m4gw,72,2017-05-09,False
kjp47rkj,v1pxe868,9kv7y0kg,None,2054,2016-09-19,False
kjp47rkj,v1pxe868,9kv7y0kg,None,2119,2016-08-23,False
kjp47rkj,v1pxe868,wdmq1w32,o9x2yr7w,22.66,2017-03-19,False
kjp47rkj,v1pxe868,9kv7y0kg,None,1989,2016-10-03,False
kjp47rkj,v1pxe868,9kv7y0kg,None,2201,2016-07-17,False
kjp47rkj,v1pxe868,wdmq1w32,o9x2yr7w,26.91,2016-11-05,False
kjp47rkj,v1pxe868,wdmq1w32,n930xzr9,19.1,2018-01-12,False
kjp47rkj,v1pxe868,9kv7y0kg,None,1790,2017-06-07,False
kjp47rkj,v1pxe868,9kv7y0kg,None,2679,2016-06-12,False
kjp47rkj,v1pxe868,wdmq1w32,n930xzr9,22.24,2017-03-19,False
kjp47rkj,v1pxe868,9kv7y0kg,None,2063,2016-09-11,False
kjp47rkj,v1pxe868,wdmq1w32,29vy8nx9,128,2017-03-12,False
kjp47rkj,v1pxe868,9kv7y0kg,None,2591,2016-06-17,False
kjp47rkj,v1pxe868,wdmq1w32,y9mem40d,31.24,2017-09-14,False
