user,game_id,category_id,level_id,time,date,emulated
zx79pyqj,4pd03de5,jdrq07lk,None,1963,2022-12-18,False
zx79pyqj,4pd03de5,zdnw31xd,None,466.877,2022-12-29,False
zx79pyqj,4pd03de5,jdz34v62,None,974,2022-11-19,False
zx79pyqj,xkdkmx1m,xd1rx7wk,None,2570,2019-07-15,False
zx79pyqj,xkdkmx1m,xd1rx7wk,None,2480,2020-07-05,False
zx79pyqj,nj1n4e6p,02qgxl9d,None,2836,2021-01-24,False
zx79pyqj,nj1n4e6p,02qgxl9d,None,2876,2019-04-23,False
zx79pyqj,nj1n4e6p,02qgxl9d,None,2810,2021-12-05,False
zx79pyqj,nj1n4e6p,02qgxl9d,None,2865,2020-08-18,False
zx79pyqj,nj1n4e6p,02qgxl9d,None,2848,2020-11-22,False
zx79pyqj,xv1p9p68,5dwp9lkg,None,4873,2020-03-21,False
zx79pyqj,xv1p9p68,5dwp9lkg,None,4853,2020-04-26,False
zx79pyqj,xv1p9p68,5dwp9lkg,None,4689,2021-02-28,False
zx79pyqj,xv1p9p68,5dwp9lkg,None,4827,2020-05-06,False
zx79pyqj,xv1p9p68,mke5v6k6,None,3749,2021-03-04,False
zx79pyqj,xv1p9p68,mke5v6k6,None,3651,2020-05-09,False
zx79pyqj,xv1p9p68,5dwp9lkg,None,4664,2021-04-25,False
zx79pyqj,xv1p9p68,mke5v6k6,None,3591,2020-05-17,False
zx79pyqj,xv1p9p68,5dwp9lkg,None,4810,2021-05-04,False
zx79pyqj,xv1p9p68,5dwp9lkg,None,5075,2019-12-01,False
zx79pyqj,xv1p9p68,5dwp9lkg,None,4619,2022-05-02,False
zx79pyqj,xv1p9p68,5dwp9lkg,None,4911,2020-01-12,False
