user,game_id,category_id,level_id,time,date,emulated
81k6or3j,pdvzyqv6,wkp09mg2,592yeq3w,692.38,2022-04-07,False
81k6or3j,pdvzyqv6,wkp09mg2,592yeq3w,615.999,2022-04-08,False
