user,game_id,category_id,level_id,time,date,emulated
1xyoe4vj,xv1pg718,mndx5rkq,None,2332.615,2017-06-03,False
1xyoe4vj,xv1pg718,37dg0pk4,None,496.096,2017-04-13,False
1xyoe4vj,xv1pg718,mndx5rkq,None,2370.9,2017-04-05,False
1xyoe4vj,xv1pg718,37dg0pk4,None,513.07,2017-04-13,False
1xyoe4vj,xv1pg718,37dg0pk4,None,470.076,2017-06-24,False
1xyoe4vj,xv1pg718,37dg0pk4,None,510.022,2017-09-27,False
1xyoe4vj,xv1pg718,37dg0pk4,None,585.38,2017-04-06,False
1xyoe4vj,xv1pg718,mndx5rkq,None,2237.037,2017-06-24,False
1xyoe4vj,l3dx5v1y,pmkex6d6,None,3868,2018-03-26,True
1xyoe4vj,268r391p,7dg5eex2,None,2520.22,2017-07-09,False
1xyoe4vj,268r391p,wkpvnrgk,29v2j8ld,17.31,2020-10-29,False
