user,game_id,category_id,level_id,time,date,emulated
kj9ermo8,76r3le68,mke5y5jk,None,3534,2021-02-09,False
kj9ermo8,76r3le68,mke5y5jk,None,3562,2021-02-02,False
kj9ermo8,76r3le68,mke5y5jk,None,3575,2021-01-25,False
kj9ermo8,76r3le68,mke5y5jk,None,3659,2021-01-09,False
kj9ermo8,76r3le68,mke5y5jk,None,3836,2021-01-08,False
kj9ermo8,nd28yed0,mke9786d,ewpjp4wn,1153,2020-07-08,True
kj9ermo8,nd28yed0,7dgn73p2,ewpjp4wn,1115,2020-07-09,True
kj9ermo8,nd28yed0,mke9786d,5d7v7edy,387,2020-07-06,True
kj9ermo8,nd28yed0,mke9786d,owo0k3w6,356,2020-07-07,True
kj9ermo8,nd28yed0,mke9786d,kwj5y19g,660,2020-07-07,True
kj9ermo8,4d7n5n67,z27r9zgd,y9mje095,893,2021-03-22,True
kj9ermo8,4d7n5n67,xk9r9zyk,y9mje095,724,2020-07-12,True
kj9ermo8,4d7n5n67,xk9r9zyk,y9mje095,711,2021-03-19,True
kj9ermo8,4d7n5n67,xk9r9zyk,y9mje095,711,2021-03-19,True
kj9ermo8,4d7n5n67,z27r9zgd,y9mje095,943,2021-03-20,True
kj9ermo8,4d7n5n67,z27r9zgd,y9mje095,943,2021-03-20,True
kj9ermo8,4d7n5n67,z27r9zgd,y9mje095,893,2021-03-22,True
kj9ermo8,m1zjlkm6,wkpmv8vk,None,3159,2019-11-13,False
kj9ermo8,m1zjlkm6,wkpmv8vk,None,3611,2019-11-16,False
kj9ermo8,m1zjlkm6,wkpmv8vk,None,3472,2019-11-18,False
kj9ermo8,m1zjlkm6,wkpmv8vk,None,3526,2019-12-15,False
kj9ermo8,m1zjlkm6,wkpmv8vk,None,3550,2019-09-08,False
kj9ermo8,m1zjlkm6,wkpmv8vk,None,3288,2020-03-06,False
kj9ermo8,m1zjlkm6,wkpmv8vk,None,3437,2019-09-10,False
kj9ermo8,m1zjlkm6,wkpmv8vk,None,3261.039,2019-09-16,False
kj9ermo8,m1zjlkm6,wkpmv8vk,None,3306,2019-10-03,False
kj9ermo8,m1zkl3x1,mkeyxq82,None,3534,2021-02-09,False
