user,game_id,category_id,level_id,time,date,emulated
xkmdq77j,y65797de,ndx78y52,None,12.847,2021-12-13,False
xkmdq77j,yd4ovvg1,ndx9l1jd,None,425,2021-12-20,False
xkmdq77j,yd4ovvg1,ndx9l1jd,None,394,2022-01-02,False
xkmdq77j,yd4ovvg1,ndx9l1jd,None,332,2022-01-13,False
xkmdq77j,yd4ovvg1,ndx9l1jd,None,1781,2021-12-17,False
xkmdq77j,v1po7r76,mkeqn79k,xd130359,7.304,2021-12-11,False
xkmdq77j,o1y9glv6,9d8eqvld,None,2242,2021-12-26,False
xkmdq77j,o1y9glv6,9d8eqvld,None,1702,2022-01-10,False
xkmdq77j,o1y9glv6,ndxe4zjk,None,178,2022-01-24,False
xkmdq77j,o1y9glv6,824j3132,None,5.2,2021-12-02,False
xkmdq77j,o1y9glv6,824j3132,None,6.167,2021-12-15,False
