user,game_id,category_id,level_id,time,date,emulated
j5w237gj,o1y9j9v6,7dgr144k,69z2m8g9,418.064,2020-08-13,False
j5w237gj,o1y9j9v6,7dgr144k,69z2m8g9,202.215,2020-08-16,False
j5w237gj,o1y9j9v6,7dgr144k,ywe5zq7w,153.68,2020-08-16,False
j5w237gj,o1y9j9v6,7dgr144k,r9g4k7p9,634.304,2020-08-19,False
j5w237gj,3dx2lw41,n2y77e82,None,2381,2020-09-07,False
j5w237gj,3dx2lw41,n2y77e82,None,180.41,2020-08-08,False
j5w237gj,3dx2lw41,n2y77e82,None,94.54,2020-07-31,False
j5w237gj,3dx2lw41,n2y77e82,None,961.02,2020-07-23,False
j5w237gj,3dx2lw41,n2y77e82,None,50.92,2020-06-13,False
j5w237gj,3dx2lw41,n2y77e82,None,137.83,2020-05-24,False
j5w237gj,3dx2lw41,n2y77e82,None,2741,2020-09-07,False
j5w237gj,3dx2lw41,n2y77e82,None,388.87,2020-08-07,False
j5w237gj,3dx2lw41,n2y77e82,None,1283.07,2020-07-31,False
j5w237gj,3dx2lw41,n2y77e82,None,2014,2020-07-21,False
j5w237gj,3dx2lw41,n2y77e82,None,57.94,2020-06-01,False
j5w237gj,3dx2lw41,n2y77e82,None,3.04,2020-05-22,False
j5w237gj,3dx2lw41,n2y77e82,None,4756,2020-09-07,False
j5w237gj,3dx2lw41,n2y77e82,None,490.39,2020-08-06,False
j5w237gj,3dx2lw41,n2y77e82,None,193.42,2020-07-30,False
j5w237gj,3dx2lw41,n2y77e82,None,2016.85,2020-07-21,False
j5w237gj,3dx2lw41,n2y77e82,None,49.95,2020-05-31,False
j5w237gj,3dx2lw41,n2y77e82,None,33.25,2020-05-22,False
j5w237gj,3dx2lw41,n2y77e82,None,437.11,2020-08-23,False
j5w237gj,3dx2lw41,n2y77e82,None,568.67,2020-08-05,False
j5w237gj,3dx2lw41,n2y77e82,None,165.78,2020-07-29,False
j5w237gj,3dx2lw41,n2y77e82,None,188.73,2020-07-21,False
j5w237gj,3dx2lw41,n2y77e82,None,33.81,2020-05-25,False
j5w237gj,3dx2lw41,n2y77e82,None,387.98,2020-05-04,False
j5w237gj,3dx2lw41,n2y77e82,None,1121.03,2020-08-19,False
j5w237gj,3dx2lw41,n2y77e82,None,571.96,2020-08-05,False
j5w237gj,3dx2lw41,n2y77e82,None,202.95,2020-07-28,False
j5w237gj,3dx2lw41,n2y77e82,None,771.59,2020-07-19,False
j5w237gj,3dx2lw41,n2y77e82,None,121.86,2020-05-25,False
j5w237gj,3dx2lw41,n2y77e82,None,1839.7,2020-04-06,False
j5w237gj,3dx2lw41,wkp3p8g2,None,1090.82,2020-08-17,False
j5w237gj,3dx2lw41,n2y77e82,None,575.29,2020-08-05,False
j5w237gj,3dx2lw41,n2y77e82,None,1388.1,2020-07-27,False
j5w237gj,3dx2lw41,n2y77e82,None,1824.34,2020-07-19,False
j5w237gj,3dx2lw41,n2y77e82,None,2.48,2020-05-25,False
j5w237gj,3dx2lw41,n2y77e82,None,1473.84,2020-04-01,False
j5w237gj,3dx2lw41,n2y77e82,None,1716,2020-09-07,False
j5w237gj,3dx2lw41,wkp3p8g2,None,1145,2020-08-17,False
j5w237gj,3dx2lw41,n2y77e82,None,203.22,2020-08-04,False
j5w237gj,3dx2lw41,n2y77e82,None,1391.36,2020-07-27,False
j5w237gj,3dx2lw41,n2y77e82,None,1933.71,2020-07-08,False
j5w237gj,3dx2lw41,n2y77e82,None,234.82,2020-05-25,False
j5w237gj,3dx2lw41,n2y77e82,None,580.71,2020-03-31,False
j5w237gj,3dx2lw41,n2y77e82,None,2378,2020-09-07,False
j5w237gj,3dx2lw41,n2y77e82,None,235.26,2020-08-09,False
j5w237gj,3dx2lw41,n2y77e82,None,2915.78,2020-08-01,False
j5w237gj,3dx2lw41,n2y77e82,None,374.03,2020-07-26,False
j5w237gj,3dx2lw41,n2y77e82,None,6035.4,2020-06-19,False
j5w237gj,3dx2lw41,n2y77e82,None,32.82,2020-05-25,False
j5w237gj,3dx2lw41,n2y77e82,None,52.42,2020-03-30,False
j5w237gj,v1povpm6,z2716q52,None,129.67,2020-07-15,False
j5w237gj,v1povpm6,7kj6peg2,None,1248.19,2020-08-06,False
j5w237gj,v1povpm6,5dwg5lgk,None,900.84,2020-07-24,False
j5w237gj,v1povpm6,8240633d,None,1166.86,2020-08-01,False
j5w237gj,v1povpm6,wkp3o4v2,None,917.87,2020-08-01,False
j5w237gj,v1povpm6,9d8360q2,None,327.28,2020-06-28,False
j5w237gj,v1povpm6,vdo1o9o2,None,1996.29,2020-08-02,False
j5w237gj,v1povpm6,xd1ven8d,None,284.51,2020-07-07,False
j5w237gj,v1povpm6,7dg6ro4k,None,172.46,2020-08-02,False
j5w237gj,v1povpm6,wk6875e2,None,747,2020-11-05,False
j5w237gj,v1povpm6,9d8360q2,None,108.2,2020-07-07,False
j5w237gj,v1povpm6,9d8360q2,None,70.56,2020-08-03,False
j5w237gj,v1povpm6,xk9vg4xd,None,21.3,2020-07-08,False
j5w237gj,v1povpm6,xd1ven8d,None,252.61,2020-08-03,False
