user,game_id,category_id,level_id,time,date,emulated
18q6v6qj,o6gk8o12,n2yj7r82,None,1440,2017-03-30,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1393,2017-07-11,True
18q6v6qj,o6gk8o12,n2yj7r82,None,2456,2017-03-31,True
18q6v6qj,o6gk8o12,n2yj7r82,None,2168,2017-12-27,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1952,2017-03-31,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1412,2020-01-24,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1763,2017-03-31,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1560,2021-04-10,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1671,2017-03-25,True
18q6v6qj,o6gk8o12,n2yj7r82,None,2374,2017-04-02,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1728,2017-12-27,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1494,2018-07-27,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1307,2017-04-07,True
18q6v6qj,o6gk8o12,n2yj7r82,None,2658,2017-03-27,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1637,2017-04-07,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1541,2017-10-03,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1601,2018-07-27,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1826,2017-04-14,True
18q6v6qj,o6gk8o12,n2yj7r82,None,2013,2017-03-28,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1802,2017-04-12,True
18q6v6qj,o6gk8o12,zdnl172q,None,1819,2017-05-10,True
18q6v6qj,o6gk8o12,n2yj7r82,None,1884,2017-03-30,True
18q6v6qj,o6gk8o12,n2yj7r82,None,2232,2017-04-12,True
18q6v6qj,o6gk8o12,z274o520,None,2029,2017-05-11,True
18q6v6qj,j1lnpv6g,ndxp7e52,None,1329,2017-07-13,True
18q6v6qj,j1lnpv6g,ndxp7e52,None,1692,2017-07-13,True
18q6v6qj,yd4v5gde,rklxvznk,None,2192,2017-04-02,True
18q6v6qj,4d75jg67,rklvlnnd,None,1909,2018-07-27,True
18q6v6qj,4d75jg67,9kv7on8k,None,3470,2018-07-27,True
18q6v6qj,4d75jg67,ndx79nr2,None,4484,2018-07-27,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,2184,2017-06-15,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,2562,2017-11-20,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,3223,2018-07-27,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,3100,2017-07-10,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,2872,2017-11-22,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,2158,2017-07-15,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,2423,2017-11-22,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,3563,2017-07-24,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,3345,2017-12-01,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,3496,2017-09-28,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,1979,2018-07-27,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,3459,2017-11-18,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,2342,2018-07-27,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,2804,2017-07-08,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,2056,2017-11-19,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,2771,2018-07-27,True
18q6v6qj,nd2qpvd0,5dwyvp0k,None,3737,2017-07-09,True
18q6v6qj,76rxmxq6,q25gy3gd,None,2730,2020-05-22,False
18q6v6qj,76rxmxq6,q25gy3gd,None,2541,2020-05-27,False
18q6v6qj,76rxmxq6,q25gy3gd,None,2985,2020-05-29,False
