user,game_id,category_id,level_id,time,date,emulated
86nm2z5x,4d7nkxg6,xd11mo8d,r9gqnp2d,13.72,2021-05-27,False
86nm2z5x,4d7nkxg6,vdo56lyk,r9gqnp2d,12.79,2021-12-10,False
