user,game_id,category_id,level_id,time,date,emulated
qxkeknkx,369p0g1l,wdmw952q,None,2325,2020-07-05,False
qxkeknkx,369p0g1l,wdmw952q,None,2381,2020-02-27,False
qxkeknkx,369p0g1l,wdmw952q,None,2439,2020-02-08,False
qxkeknkx,nd28gvd0,9kvyv3kg,None,472,2020-01-27,False
qxkeknkx,m1me9kd2,zd3l3ord,None,827,2020-05-29,False
qxkeknkx,m1me9kd2,zd3l3ord,None,983,2019-06-05,False
qxkeknkx,m1me9kd2,zd3l3ord,None,1176,2019-03-11,True
qxkeknkx,m1me9kd2,zd3l3ord,None,918,2019-08-05,False
qxkeknkx,m1me9kd2,zd3l3ord,None,994,2019-06-03,False
qxkeknkx,m1me9kd2,zd3l3ord,None,1211,2019-03-08,True
qxkeknkx,m1me9kd2,xd119lzd,None,1103,2020-04-19,False
qxkeknkx,m1me9kd2,zd3l3ord,None,939,2019-07-23,False
qxkeknkx,m1me9kd2,zd3l3ord,None,999,2019-05-15,False
qxkeknkx,m1me9kd2,zd3l3ord,None,1559,2019-02-13,True
qxkeknkx,m1me9kd2,zd3l3ord,None,946,2019-07-17,False
qxkeknkx,m1me9kd2,zd3l3ord,None,1017,2019-04-28,False
qxkeknkx,m1me9kd2,zd3l3ord,None,843,2020-01-09,False
qxkeknkx,m1me9kd2,9kvj463k,None,704,2019-10-06,False
qxkeknkx,m1me9kd2,zd3l3ord,None,952,2019-07-04,False
qxkeknkx,m1me9kd2,zd3l3ord,None,1029,2019-04-07,False
qxkeknkx,m1me9kd2,zd3l3ord,None,860,2019-10-06,False
qxkeknkx,m1me9kd2,zd3l3ord,None,965,2019-06-22,False
qxkeknkx,m1me9kd2,zd3l3ord,None,1045,2019-04-01,False
qxkeknkx,m1me9kd2,zd3l3ord,None,863,2019-09-29,False
qxkeknkx,m1me9kd2,5dwp9wlk,None,2570,2019-12-30,False
qxkeknkx,m1me9kd2,zd3l3ord,None,967,2019-06-18,False
qxkeknkx,m1me9kd2,zd3l3ord,None,1072,2019-03-20,False
qxkeknkx,m1me9kd2,zd3l3ord,None,975,2019-06-16,False
qxkeknkx,m1me9kd2,zd3l3ord,None,1102,2019-03-18,False
qxkeknkx,4d79zqg1,zd35l7rk,None,841.1,2019-08-24,False
qxkeknkx,4d79zqg1,02ql47jk,None,1103,2020-04-19,False
qxkeknkx,4d79zqg1,zd35l7rk,None,805,2020-08-12,False
qxkeknkx,4d79zqg1,w20e1yod,None,338,2020-06-16,False
qxkeknkx,4d79zqg1,w20e1yod,None,344,2020-05-13,False
qxkeknkx,4d79zqg1,w20e1yod,None,295.28,2019-10-22,False
qxkeknkx,4d79zqg1,w20e1yod,None,302.7,2019-10-19,False
qxkeknkx,4d79zqg1,zd35l7rk,None,141.8,2019-10-21,False
qxkeknkx,4d79zqg1,w20e1yod,None,349.333,2019-07-01,False
qxkeknkx,4d79zqg1,zd35l7rk,None,147.04,2019-10-19,False
qxkeknkx,4d79zqg1,w20e1yod,None,367.867,2019-06-30,False
qxkeknkx,3dx27p51,jdz98gx2,None,755,2019-12-05,False
qxkeknkx,3dx27p51,jdz98gx2,None,754,2019-12-10,False
qxkeknkx,3dx27p51,jdz98gx2,None,749,2019-12-16,False
qxkeknkx,3dx27p51,vdo88wok,None,10.33,2019-12-17,False
qxkeknkx,3dx27p51,jdz98gx2,None,742.267,2019-12-17,False
qxkeknkx,3dx27p51,jdz98gx2,None,841.6,2019-11-05,False
qxkeknkx,3dx27p51,jdz98gx2,None,741.933,2019-12-22,False
qxkeknkx,3dx27p51,jdz98gx2,None,797,2019-11-07,False
qxkeknkx,3dx27p51,jdz98gx2,None,759,2019-11-11,False
qxkeknkx,3dx27p51,mke9vl8d,None,67.27,2020-01-22,False
