user,game_id,category_id,level_id,time,date,emulated
48g2k9rj,kdkm421m,9kvo8o2g,nwl6jqpw,544,2018-07-09,False
48g2k9rj,ldemjl13,9kvxvl02,None,298.18,2018-06-10,False
48g2k9rj,ldemjl13,9kvxvl02,None,322.48,2017-05-17,False
48g2k9rj,ldemjl13,ndx8xljk,None,28.9,2018-03-08,False
48g2k9rj,ldemjl13,9kvxvl02,None,295.57,2018-03-08,False
48g2k9rj,ldemjl13,9kvxvl02,None,297.75,2017-05-27,False
48g2k9rj,ldemjl13,9kvxvl02,None,301.66,2017-05-18,False
48g2k9rj,ldemjl13,ndx8xljk,None,26.1,2018-06-10,False
48g2k9rj,ldemjl13,ndx8xljk,None,28.3,2018-06-06,False
48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,363,2022-01-03,False
48g2k9rj,m1mm7x12,xk90gyxk,kwj057dg,296,2022-01-03,False
48g2k9rj,m1mm7x12,xk90gyxk,5d7pv6dy,294,2022-01-03,False
48g2k9rj,m1mm7x12,xk90gyxk,xd0pq1wq,24,2017-08-14,False
48g2k9rj,m1mm7x12,xk90gyxk,xd0pq1wq,23,2018-01-06,False
48g2k9rj,m1mm7x12,xk90gyxk,owo80kd6,280,2022-01-03,False
48g2k9rj,m1mm7x12,xk90gyxk,xd0pq1wq,20,2018-04-14,False
48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,338,2021-09-28,False
48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,305,2021-11-01,False
48g2k9rj,m1mm7x12,xk90gyxk,rdqy129x,279,2022-01-03,False
48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,334,2021-10-15,False
48g2k9rj,m1mm7x12,xk90gyxk,rdqy129x,322,2018-01-06,False
48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,378,2018-04-13,False
48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,316,2021-10-16,False
48g2k9rj,m1mm7x12,xk90gyxk,5d7pv6dy,326,2018-01-06,False
48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,313,2021-10-20,False
48g2k9rj,9do30edp,7dg85q42,None,311.09,2019-02-24,False
48g2k9rj,yd4z2p6e,wk6p7jed,None,227.04,2019-02-24,False
48g2k9rj,pdv5396w,mkeo478d,y9m5jk0d,122.011,2021-08-03,True
48g2k9rj,pdv5396w,5dwjgxek,y9m5jk0d,39.059,2021-08-03,True
48g2k9rj,pdv5396w,5dwjgxek,y9m5jk0d,37.075,2021-08-06,True
48g2k9rj,pdv5396w,mkeo478d,y9m5jk0d,117.075,2021-08-06,True
48g2k9rj,o1yzzvdq,ndxj7412,owo77z39,178,2020-08-25,False
48g2k9rj,o1yzzvdq,ndxj7412,owo77z39,176,2021-02-14,False
48g2k9rj,o1yzzvdq,ndxj7412,owo77z39,172,2021-02-16,False
48g2k9rj,o1yzzvdq,ndxj7412,owo77z39,165,2021-02-17,False
48g2k9rj,o1yzzvdq,ndxj7412,owo77z39,383,2017-08-14,False
48g2k9rj,o1yzzvdq,ndxj7412,owo77z39,159,2021-04-06,False
48g2k9rj,o1yzzvdq,ndxj7412,owo77z39,226,2018-09-11,False
48g2k9rj,o1yzzvdq,ndxj7412,owo77z39,193,2020-04-28,False
48g2k9rj,o1yzzvdq,ndxj7412,69zp2yow,307,2021-04-07,False
48g2k9rj,o1yzzvdq,ndxj7412,69zp2yow,245,2021-11-03,False
48g2k9rj,o1yzzvdq,ndxj7412,69zp2yow,279,2021-04-11,False
48g2k9rj,o1yzzvdq,ndxj7412,xd4r6229,1311,2021-11-18,False
48g2k9rj,o1yzzvdq,ndxj7412,69zp2yow,255,2021-05-13,False
48g2k9rj,o1yzzvdq,ndxj7412,rw6evord,968,2021-11-19,False
48g2k9rj,268ykodp,wkpo05g2,o9x4pv3d,11.66,2021-03-30,False
48g2k9rj,268ykodp,wkpo05g2,o9x4pv3d,12.48,2021-03-28,False
48g2k9rj,268ykodp,wkpo05g2,o9x4pv3d,13.96,2021-03-23,False
48g2k9rj,268ykodp,wkpo05g2,o9x4pv3d,19.2,2021-03-20,False
