user,game_id,category_id,level_id,time,date,emulated
98rq9kgx,o1y9okr6,jdropold,None,3294,2021-01-25,False
98rq9kgx,o1y9okr6,zd3xmmvd,None,520,2021-01-25,False
98rq9kgx,o1y9okr6,jdropold,None,3395,2021-01-18,False
98rq9kgx,o1y9okr6,zd3xmmvd,None,611,2020-11-12,False
98rq9kgx,o1y9okr6,jdropold,None,3441,2021-01-10,False
98rq9kgx,o1y9okr6,zd3xmmvd,None,595,2020-10-28,False
98rq9kgx,o1y9okr6,jdropold,None,3605,2020-12-17,False
98rq9kgx,o1y9okr6,zd3xmmvd,None,646,2020-10-24,False
98rq9kgx,o1y9okr6,jdropold,None,3124,2021-03-12,False
98rq9kgx,o1y9okr6,jdropold,None,3807,2020-12-13,False
98rq9kgx,o1y9okr6,zd3xmmvd,None,789,2020-10-19,False
98rq9kgx,o1y9okr6,jdropold,None,3181,2021-02-17,False
98rq9kgx,o1y9okr6,zd3xmmvd,None,529,2021-03-12,False
98rq9kgx,o1y9okr6,jdropold,None,3218,2021-02-06,False
98rq9kgx,o1y9okr6,zd3xmmvd,None,534,2021-03-12,False
98rq9kgx,o1y9okr6,jdropold,None,3232,2021-02-01,False
98rq9kgx,o1y9okr6,zd3xmmvd,None,492,2021-03-03,False
