user,game_id,category_id,level_id,time,date,emulated
j03m95mj,j1le3j6g,jdr19mx2,None,8.367,2021-04-02,False
j03m95mj,9d3r3xed,ndx19nr2,None,554,2021-02-21,False
j03m95mj,yd4oppg1,zd3x53ed,None,842,2021-04-25,False
j03m95mj,j1ne0vl1,7dgxzrlk,ldyl8lr9,35,2021-05-02,False
j03m95mj,j1ne0vl1,vdoz6o9k,owo4q8k9,9,2021-05-02,False
j03m95mj,j1ne0vl1,7dgxzrlk,n93zyzzw,40,2021-05-02,False
j03m95mj,j1ne0vl1,wkp9po82,owo4q8k9,26,2021-05-02,False
j03m95mj,j1ne0vl1,ndxe59rk,n93zyzzw,1,2021-05-02,False
j03m95mj,j1ne0vl1,ndxe59rk,owo4q8k9,3,2021-05-02,False
j03m95mj,j1ne0vl1,ndxe59rk,ldyl8lr9,8,2021-05-02,False
j03m95mj,j1ne0vl1,7dgxzrlk,owo4q8k9,37,2021-05-02,False
j03m95mj,j1ne0vl1,vdoz6o9k,n93zyzzw,10,2021-05-02,False
j03m95mj,j1ne0vl1,vdoz6o9k,ldyl8lr9,11,2021-05-02,False
j03m95mj,j1ne0vl1,wkp9po82,ldyl8lr9,20,2021-05-02,False
j03m95mj,j1ne0vl1,wkp9po82,n93zyzzw,20,2021-05-02,False
j03m95mj,76r3wk46,z27ml942,None,25.005,2021-04-14,False
j03m95mj,76r3wk46,z27ml942,None,244,2021-04-15,False
