user,game_id,category_id,level_id,time,date,emulated
dx33vz2x,k6q49mdg,5dwpm5kg,None,971,2017-10-21,False
dx33vz2x,j1nenx1p,7kjpq4k3,None,1496,2017-01-13,False
dx33vz2x,j1nenx1p,7kjpq4k3,None,1000,2017-02-25,False
dx33vz2x,j1nenx1p,7kjpq4k3,None,1031,2017-02-03,False
dx33vz2x,j1nenx1p,7kjpq4k3,None,1015,2017-02-03,False
dx33vz2x,j1nenx1p,7kjpq4k3,None,1094,2017-01-31,False
dx33vz2x,j1nenx1p,7kjpq4k3,None,1143,2017-01-30,False
dx33vz2x,j1nenx1p,7kjpq4k3,None,1353,2017-01-17,False
dx33vz2x,j1nenx1p,7kjpq4k3,None,1917,2017-01-13,False
dx33vz2x,o1yml21q,jdr1qnl2,None,793.34,2018-09-20,False
dx33vz2x,pdvokv1w,zd3l6jvd,None,5899,2017-02-25,False
dx33vz2x,pdvokv1w,zd3l6jvd,None,3953.641,2018-01-25,False
dx33vz2x,4d79neg1,82401mmd,None,274,2018-01-23,False
