user,game_id,category_id,level_id,time,date,emulated
98rrrg81,yo1yq2dq,l9kvoo2g,None,8461,2015-08-18,True
98rrrg81,m1zjmz60,82466qnd,None,3527,2015-05-28,False
98rrrg81,k6q90z1g,wdmx405k,None,54803,2018-04-05,False
98rrrg81,ldemon13,xd1mr08d,None,30812,2018-06-06,False
98rrrg81,ldemon13,mkellx6d,None,35127,2015-02-11,True
98rrrg81,w6j395dj,5dwjj7ek,None,38928,2015-07-24,True
98rrrg81,kdkrvl6m,wdmq0q52,None,28338,2016-05-16,False
98rrrg81,kdkrvl6m,vdo464y2,None,13145,2016-04-04,False
98rrrg81,kdkrvl6m,n2yrj48d,None,10366,2016-09-05,False
98rrrg81,kdkrvl6m,n2yrj48d,None,29764,2015-11-10,False
98rrrg81,ldeyrj13,n2yqo3ek,None,6145,2015-02-19,True
98rrrg81,m1zvj360,jdrqwl0k,None,6829,2016-03-08,False
98rrrg81,4d7n35r6,7dgyln4d,None,8371,2023-02-03,False
98rrrg81,4d7n35r6,7dgyln4d,None,5061,2023-03-10,False
98rrrg81,4d7n35r6,7dgyln4d,None,6496,2023-02-14,False
98rrrg81,4d7n35r6,7dgyln4d,None,4924,2023-03-12,False
98rrrg81,4d7n35r6,vdoyw8o2,None,6493,2023-02-18,False
98rrrg81,4d7n35r6,7dgyln4d,None,4778,2023-03-15,False
98rrrg81,4d7n35r6,7dgyln4d,None,5671,2023-02-19,False
98rrrg81,4d7n35r6,7dgyln4d,None,5514,2023-02-28,False
98rrrg81,4d7n35r6,7dgyln4d,None,5292,2023-03-02,False
98rrrg81,4d7n35r6,vdoyw8o2,None,6198,2023-03-05,False
98rrrg81,4d7n35r6,7dgyln4d,None,5172,2023-03-08,False
