user,game_id,category_id,level_id,time,date,emulated
8qoqw9wj,pd0py36e,vdo3oqyd,None,1182.552,2022-07-25,False
8qoqw9wj,pd0py36e,vdo3oqyd,None,1040.133,2022-08-21,False
8qoqw9wj,pd0py36e,vdo3oqyd,None,925.117,2022-08-25,False
8qoqw9wj,pd0py36e,vdo3oqyd,None,872.533,2022-08-27,False
