user,game_id,category_id,level_id,time,date,emulated
zxzlv948,n4d72367,z2745p52,None,5137,2020-09-14,False
zxzlv948,xlde4513,xd1mg7d8,None,5489,2018-10-07,False
zxzlv948,xlde4513,xd1mg7d8,None,5153,2018-10-09,False
zxzlv948,xlde4513,xd1mg7d8,None,4974,2018-10-10,False
zxzlv948,xlde4513,xd1mg7d8,None,4941,2018-10-16,False
zxzlv948,m9dozm1p,wdmqx52q,None,10179,2020-09-17,False
zxzlv948,o6glxod2,7kjz6nd3,None,3020,2016-12-29,False
zxzlv948,j1nem91p,ndxp952q,None,2207,2020-05-23,False
zxzlv948,369p9l1l,7kjzj3d3,None,2550,2018-05-19,False
zxzlv948,369p9l1l,7kjzj3d3,None,2467,2018-05-20,False
zxzlv948,369p9l1l,7kjzj3d3,None,2364,2018-08-29,False
zxzlv948,369p9l1l,02qo7pky,None,3802,2018-09-14,False
zxzlv948,369p9l1l,jdzlwx2v,None,132113,2018-10-15,False
zxzlv948,369p9l1l,jdzlwx2v,None,110421,2019-03-16,False
zxzlv948,369p9l1l,z276m0d0,None,5696,2018-10-07,False
zxzlv948,369p9l1l,02qo7pky,None,3497,2020-03-10,False
zxzlv948,369p9l1l,jdzlwx2v,None,116071,2022-03-31,False
zxzlv948,9d3rvwdl,w2016jkn,None,8269,2018-11-08,False
zxzlv948,9d3rvwdl,w2016jkn,None,8710,2018-10-25,False
zxzlv948,9d3rvwdl,w2016jkn,None,10332,2018-02-03,False
zxzlv948,pd0wg21e,zd365vdn,None,12330,2018-05-05,False
zxzlv948,pd0wg21e,zd365vdn,None,12727,2018-01-31,False
zxzlv948,pd0qq31e,q2577vdo,None,4345,2018-10-22,False
zxzlv948,pd0qq31e,q2577vdo,None,5389,2018-10-19,False
zxzlv948,369883dl,02qllyky,None,12491,2017-10-26,True
zxzlv948,369883dl,02qllyky,None,12533,2017-04-06,True
zxzlv948,369883dl,02qllyky,None,12675,2017-03-10,True
zxzlv948,369883dl,02qllyky,None,13093,2017-02-18,True
zxzlv948,369883dl,02qllyky,None,12286,2018-06-03,False
zxzlv948,9d38801l,jdz890vd,None,8521,2019-01-15,False
zxzlv948,9do8xk1p,n2y37mdo,None,17179,2018-02-12,False
zxzlv948,9do8xk1p,n2y37mdo,None,16628,2018-02-19,False
zxzlv948,9do8xk1p,n2y37mdo,None,16588,2018-04-07,False
zxzlv948,9do8xk1p,n2y37mdo,None,16472,2018-04-20,False
zxzlv948,9do8xk1p,n2y37mdo,None,18538,2018-02-09,False
zxzlv948,9do8xk1p,n2y37mdo,None,20675,2018-02-04,False
zxzlv948,9do8xk1p,n2y37mdo,None,16221,2018-08-06,False
zxzlv948,pdv29k6w,vdo17y12,None,2123,2019-05-22,False
