user,game_id,category_id,level_id,time,date,emulated
jo2l6w78,o1y9wo6q,n2y55mko,None,1194,2022-05-12,False
jo2l6w78,o1y9wo6q,n2y55mko,None,1180,2022-06-02,False
jo2l6w78,o1y9wo6q,7kjpp4k3,None,578,2022-06-02,False
jo2l6w78,o1y9wo6q,xk9gg6d0,None,596,2022-06-04,False
jo2l6w78,o1y9wo6q,n2y55mko,None,1161,2022-06-10,False
jo2l6w78,o1y9wo6q,n2y55mko,None,1067,2022-06-10,False
jo2l6w78,o1y9wo6q,xk9gg6d0,None,495,2022-06-13,False
jo2l6w78,o1y9wo6q,7kjpp4k3,None,551,2022-06-13,False
jo2l6w78,o1y9wo6q,7kjpp4k3,None,513,2022-06-15,False
jo2l6w78,o1y9wo6q,xk9gg6d0,None,486,2022-07-08,False
jo2l6w78,o1y9wo6q,xk9gg6d0,None,482,2022-07-09,False
jo2l6w78,o1y9wo6q,xk9gg6d0,None,475,2022-07-22,False
jo2l6w78,o1y9wo6q,n2y55mko,None,1052,2022-08-14,False
jo2l6w78,o1y9wo6q,n2y55mko,None,1048,2022-08-28,False
jo2l6w78,o1y9wo6q,n2y55mko,None,1040,2022-09-03,False
jo2l6w78,o1y9wo6q,n2y55mko,None,1039,2022-09-06,False
jo2l6w78,o1y9wo6q,n2y55mko,None,1033,2022-09-07,False
jo2l6w78,o1y9wo6q,n2y55mko,None,1018,2022-09-25,False
jo2l6w78,pd0wg21e,zd365vdn,None,9628,2023-01-03,False
jo2l6w78,pd0wg21e,zd365vdn,None,9255,2023-01-04,False
jo2l6w78,pd0wg21e,zd365vdn,None,9192,2023-01-09,False
jo2l6w78,pd0wg21e,zd365vdn,None,9031,2023-01-09,False
jo2l6w78,pd0wg21e,zd365vdn,None,8986,2023-01-23,False
jo2l6w78,pd0wg21e,zd365vdn,None,8927,2023-01-25,False
jo2l6w78,pd0wg21e,zd365vdn,None,8914,2023-02-04,False
jo2l6w78,pd0wg21e,zd365vdn,None,8874,2023-02-05,False
jo2l6w78,pd0wg21e,zd365vdn,None,8733,2023-02-25,False
jo2l6w78,pd0wg21e,zd365vdn,None,8647,2023-03-08,False
jo2l6w78,kdkzlgdm,wk67rxd1,None,14127,2023-03-21,False
jo2l6w78,kdkzlgdm,wk67rxd1,None,13442,2023-03-28,False
jo2l6w78,pd0ngw1e,5dw9y52g,None,1584.8,2023-03-10,False
jo2l6w78,pd0ngw1e,5dw9y52g,None,1577.8,2023-03-13,False
