user,game_id,category_id,level_id,time,date,emulated
8142r4p8,vo6go9d2,5dwje0kg,None,13497,2021-05-01,False
8142r4p8,vo6go9d2,5dwje0kg,None,14257,2021-04-06,False
8142r4p8,vo6go9d2,5dwje0kg,None,7672,2022-05-07,False
8142r4p8,y65420de,02qp8ljd,None,985.13,2020-11-26,False
8142r4p8,y65420de,wk6pmoqd,5d7y4jgd,340.54,2021-03-12,False
8142r4p8,y65420de,wk6pmoqd,xd1j2zed,122.38,2021-03-14,False
8142r4p8,y65420de,wk6pmoqd,y9m5x35d,169.98,2021-03-15,False
8142r4p8,y65420de,xd13zwk8,None,5463.96,2021-03-20,False
8142r4p8,y65420de,wk6pmoqd,rdqz7mkd,165.11,2020-12-11,False
8142r4p8,y65420de,02qp8ljd,None,958.66,2020-12-15,False
8142r4p8,y65420de,wk6pmoqd,kwj7zknw,319.74,2020-12-12,False
8142r4p8,9doxl7dp,wkp0ww2r,None,1673,2021-10-18,False
8142r4p8,9doxl7dp,wkp0ww2r,None,1549,2022-01-04,False
8142r4p8,yd4rep1e,vdoxr9dp,None,4376,2020-11-03,False
8142r4p8,yd4rep1e,vdoxr9dp,None,4872,2020-11-07,False
8142r4p8,yd4rep1e,vdoxr9dp,None,4301,2021-07-13,False
8142r4p8,yd4rep1e,vdoxr9dp,None,4318,2020-11-14,False
8142r4p8,yd4rep1e,zdnl5q2q,None,4179,2020-11-15,False
8142r4p8,yd4rep1e,vdoxr9dp,None,4562,2021-07-14,False
8142r4p8,yd4rep1e,zdnl5q2q,None,4578,2020-11-22,False
8142r4p8,yd4rep1e,zdnl5q2q,None,4072,2021-07-15,False
8142r4p8,yd4rep1e,wdm4qn4d,None,1942,2021-04-12,False
8142r4p8,yd4rep1e,zdnl5q2q,None,4395,2021-07-16,False
8142r4p8,yd4rep1e,vdoxr9dp,None,4658,2020-10-24,False
8142r4p8,yd4rep1e,zdnl5q2q,None,4799,2021-04-14,False
8142r4p8,yd4rep1e,zdnl5q2q,None,4722,2021-07-22,False
8142r4p8,yd4rep1e,vdoxr9dp,None,4488,2020-10-29,False
8142r4p8,yd4rep1e,zdnl5q2q,None,4098,2021-04-23,False
8142r4p8,76r4z418,824lred5,None,3366,2021-08-27,False
8142r4p8,y65zg06e,xd1lx7zk,None,4517,2021-01-24,False
8142r4p8,y65zg06e,xd1lx7zk,None,4540,2021-06-16,False
8142r4p8,y65zg06e,xd1lx7zk,None,4614,2021-01-03,False
8142r4p8,y65zg06e,xd1lx7zk,None,4670,2021-07-21,False
8142r4p8,y65zg06e,xd1lx7zk,None,5037,2020-12-22,False
8142r4p8,y65zg06e,xd1lx7zk,None,4467,2021-01-30,False
8142r4p8,y65zg06e,xd1lx7zk,None,4568,2021-02-27,False
8142r4p8,y65zg06e,xd1lx7zk,None,4686,2021-02-10,False
8142r4p8,y65zg06e,xd1lx7zk,None,4380,2021-07-11,False
8142r4p8,y65zg06e,xd1lx7zk,None,4416,2021-07-03,False
8142r4p8,kdk83gdm,9kvgl0kg,None,2568,2022-03-14,False
8142r4p8,kdk83gdm,n2y70882,None,2516,2022-03-26,False
8142r4p8,268xy71p,zdnv37kq,None,4487,2022-01-08,False
8142r4p8,268xy71p,zdnv37kq,None,4786,2021-09-12,False
8142r4p8,o1yn9odq,wkpj000k,None,4829,2021-12-24,False
8142r4p8,o1yn9odq,n2yov1ed,None,6959,2021-12-27,False
8142r4p8,nd22xvd0,w20pq58k,None,169.92,2021-07-13,False
8142r4p8,nd22xvd0,w20pq58k,None,166.12,2022-06-17,False
8142r4p8,j1n24w1p,w20penvk,None,8860.075,2021-05-17,False
8142r4p8,j1n24w1p,w20penvk,None,8307.61,2022-05-20,False
8142r4p8,j1n24w1p,w20penvk,None,7545.34,2023-01-18,False
8142r4p8,pd09qwde,q25ozryk,None,4674,2022-07-26,False
8142r4p8,9do7q76p,9kvp40jk,None,5616,2022-11-24,False
8142r4p8,9do7q76p,9kvp40jk,None,5988,2021-08-17,False
8142r4p8,9do9lodp,vdo4xny2,None,7441,2022-01-26,False
8142r4p8,268ykodp,wkpo05g2,xd1xgoz9,33.06,2021-11-17,False
8142r4p8,268ykodp,wkpo05g2,o9x4pv3d,9.36,2021-10-28,False
8142r4p8,268ykodp,wkpo05g2,ewprgvyd,19.33,2021-11-20,False
8142r4p8,268ykodp,wkpo05g2,495470mw,23.41,2021-10-29,False
8142r4p8,268ykodp,wkpo05g2,y9m8lvzd,32.85,2021-11-20,False
8142r4p8,268ykodp,wkpo05g2,rdqlxvow,41.036,2021-10-30,False
8142r4p8,268ykodp,wkpo05g2,29v2ovqd,257.6,2021-11-25,False
8142r4p8,268ykodp,wkpo05g2,kwjpnm0w,26.64,2021-11-07,False
8142r4p8,268ykodp,wkpo05g2,5d78o0qw,20.56,2021-11-12,False
8142r4p8,268ykodp,wkpo05g2,owoyzvj9,29.18,2021-11-14,False
8142r4p8,pdvzjgk6,wk6o1prk,None,5496,2020-10-12,False
8142r4p8,9d3r32gd,wk6oo1rk,None,4215,2020-10-09,False
8142r4p8,o6glopod,824g8vn2,None,2900,2020-10-16,False
8142r4p8,y655jv46,wdm7xo4d,None,1733,2022-10-13,False
