user,game_id,category_id,level_id,time,date,emulated
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,172,2021-07-26,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,187,2021-08-27,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,260,2021-09-17,True
jmll19o8,o1yj2k1q,xk9nlx20,o9x257wl,187,2021-10-10,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,241,2022-01-07,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,171,2023-03-11,False
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,163,2021-08-02,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,185,2021-08-28,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,173,2021-09-17,True
jmll19o8,o1yj2k1q,7kjqrgd3,o9x257wl,182,2021-10-26,True
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,154,2022-02-25,True
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,162,2021-08-06,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,181,2021-08-29,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,258,2021-09-18,True
jmll19o8,o1yj2k1q,xk9nlx20,rdq02gwx,290,2021-10-26,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,233,2022-03-19,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,277,2021-08-10,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,179,2021-08-30,True
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,159,2021-09-18,True
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,158,2021-10-27,True
jmll19o8,o1yj2k1q,xk9nlx20,o9x257wl,180,2022-04-03,True
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,186,2021-07-25,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,272,2021-08-11,True
jmll19o8,o1yj2k1q,xk9nlx20,o9x257wl,197,2021-08-30,True
jmll19o8,o1yj2k1q,xk9nlx20,r9gz02d2,269,2021-09-21,True
jmll19o8,o1yj2k1q,7kjqrgd3,495jo4wp,179,2021-10-27,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,175,2022-12-27,False
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,181,2021-07-26,True
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,160,2021-08-12,True
jmll19o8,o1yj2k1q,xk9nlx20,o9x257wl,189,2021-08-30,True
jmll19o8,o1yj2k1q,xk9nlx20,o9x257wl,188,2021-09-22,True
jmll19o8,o1yj2k1q,xk9nlx20,o9x257wl,186,2021-11-14,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,171,2022-12-28,False
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,174,2021-07-26,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,212,2021-08-22,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,266,2021-09-02,True
jmll19o8,o1yj2k1q,xk9nlx20,o9x257wl,188,2021-10-03,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,249,2021-11-18,True
jmll19o8,o1yj2k1q,n2y31edo,495jo4wp,147,2023-03-04,True
jmll19o8,o1yj2k1q,xk9nlx20,kwjyl1wg,165,2021-07-26,True
jmll19o8,o1yj2k1q,xk9nlx20,495jo4wp,198,2021-08-23,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,262,2021-09-15,True
jmll19o8,o1yj2k1q,xk9nlx20,owok13d6,256,2021-10-09,True
jmll19o8,o1yj2k1q,xk9nlx20,rdq02gwx,289,2021-11-28,True
jmll19o8,o1yj2k1q,n2y31edo,owok13d6,175,2023-03-11,False
