user,game_id,category_id,level_id,time,date,emulated
jn3o6lqx,j1npme6p,mkeyl926,None,1007.855,2022-01-17,False
jn3o6lqx,j1npme6p,xk9gz16d,None,28421.001,2021-12-24,False
jn3o6lqx,j1npme6p,mkeyl926,None,1241,2021-06-03,False
jn3o6lqx,j1npme6p,mkeyl926,None,147.367,2021-05-06,False
jn3o6lqx,j1npme6p,mkeyl926,None,2343,2020-11-27,False
jn3o6lqx,j1npme6p,mkeyl926,None,178.15,2021-04-19,False
jn3o6lqx,j1npme6p,mkeyl926,None,1946.05,2020-12-17,False
jn3o6lqx,j1npme6p,mkeyl926,None,965.28,2022-08-27,False
jn3o6lqx,j1npme6p,mkeyl926,None,1627.09,2020-12-21,False
jn3o6lqx,j1npme6p,xk9gz16d,None,19220.327,2022-05-19,False
jn3o6lqx,j1npme6p,mkeyl926,None,206.095,2021-02-23,False
