user,game_id,category_id,level_id,time,date,emulated
o86y395j,76rqjqd8,vdoq4xvk,None,1986,2020-11-25,False
o86y395j,76rqjqd8,vdoq4xvk,None,1772,2022-07-24,False
o86y395j,76r55vd8,w20w1lzd,None,4078,2019-04-26,False
o86y395j,m1mxxw46,jdz8olgd,None,1328,2019-03-24,False
o86y395j,m1mxxw46,7kjp3wzk,None,506,2019-08-29,False
o86y395j,m1mxxw46,z2746542,None,1150,2019-03-04,False
o86y395j,m1mxxw46,7kj3wl42,None,2143,2019-03-03,False
o86y395j,369pp381,z276m50d,None,63.866,2020-03-08,False
o86y395j,369pp381,z276m50d,None,167.78,2020-02-23,False
o86y395j,369pp381,z276m50d,None,75.133,2020-02-20,False
o86y395j,369pp381,wkpo3rw2,None,7941,2020-01-11,False
o86y395j,369pp381,02qovwpk,None,9954,2020-07-07,False
