user,game_id,category_id,level_id,time,date,emulated
v819nmqx,pdvvo4dw,jdz34132,xd17g25d,290,2017-05-30,False
v819nmqx,m1m9qx62,zd3l6ovd,ewpj72zw,615.6,2017-08-10,False
v819nmqx,m1m9qx62,zd3l6ovd,ywe8m67w,952,2018-01-04,False
v819nmqx,46w33wn1,7dgr0jlk,rdq7z0m9,198.999,2018-01-30,False
v819nmqx,46w33wn1,7dgr0jlk,rdnzo27d,454.999,2018-01-30,False
v819nmqx,46w33wn1,xk9gpp4d,None,156.999,2018-01-19,False
v819nmqx,46w33wn1,5dw54z0d,None,57.333,2017-12-24,False
v819nmqx,46w33wn1,9kvmo5ek,None,96.666,2017-12-24,False
v819nmqx,46w33wn1,5dw54z0d,None,64.999,2017-12-24,False
v819nmqx,46w33wn1,9kvmo5ek,None,108.999,2017-12-24,False
v819nmqx,46w33wn1,7dgr0jlk,r9g4y7p9,216.999,2018-01-29,False
v819nmqx,46w33wn1,rklql462,None,248.999,2017-12-24,False
