user,game_id,category_id,level_id,time,date,emulated
8grermrx,76rqjqd8,824mrqg2,5d7v1j5d,6.933,2021-01-06,False
8grermrx,76rqjqd8,824mrqg2,592zk6g9,8.467,2021-01-20,False
8grermrx,76rqjqd8,9d8jg53k,xd4j1z0d,25.433,2021-01-31,False
8grermrx,76rqjqd8,824mrqg2,rw641xn9,6.067,2021-02-03,False
8grermrx,76rqjqd8,824mrqg2,kwj5gkr9,8.133,2021-02-10,False
8grermrx,76rqjqd8,824mrqg2,5wkjxm5d,7.3,2021-02-15,False
8grermrx,76rqjqd8,zd3op4nd,kwj5gkr9,5.9,2021-03-12,False
8grermrx,76rqjqd8,824mrqg2,kwj5gkr9,6.3,2021-03-20,False
8grermrx,76rqjqd8,824mrqg2,5wkjxm5d,4.667,2021-04-10,False
8grermrx,76rqjqd8,824mrqg2,29v36x1w,24.367,2021-01-26,False
8grermrx,76rqjqd8,9kvmy40k,None,1101,2021-02-07,False
8grermrx,76rqjqd8,zd3op4nd,5d7v1j5d,14.633,2021-01-06,False
8grermrx,76rqjqd8,824mrqg2,29v36x1w,9.233,2021-01-23,False
8grermrx,76rqjqd8,824mrqg2,xd4j1z0d,7.6,2021-01-30,False
8grermrx,76rqjqd8,9d8jg53k,5d7v1j5d,21.5,2021-02-04,False
8grermrx,76rqjqd8,zd3op4nd,kwj5gkr9,20,2021-02-10,False
8grermrx,76rqjqd8,824mrqg2,5wkjxm5d,22.033,2021-02-14,False
8grermrx,76rqjqd8,824mrqg2,rw641xn9,6.833,2021-02-24,False
8grermrx,76rqjqd8,824mrqg2,kwj5gkr9,5.9,2021-03-12,False
8grermrx,76rqjqd8,824mrqg2,kwj5gkr9,5.767,2021-03-21,False
8grermrx,76rqjqd8,zd3op4nd,owo0jmvw,14,2021-04-07,False
8grermrx,76rqjqd8,824mrqg2,29v36x1w,7.8,2021-03-06,False
8grermrx,76rqjqd8,824mrqg2,5d7v1j5d,6.467,2021-01-06,False
8grermrx,76rqjqd8,9d8jg53k,29v36x1w,20.767,2021-01-25,False
8grermrx,76rqjqd8,824mrqg2,rdqj8mm9,6.833,2021-01-30,False
8grermrx,76rqjqd8,zd3op4nd,5d7v1j5d,13.9,2021-02-04,False
8grermrx,76rqjqd8,9d8jg53k,5wkjxm5d,21.967,2021-02-14,False
8grermrx,76rqjqd8,824mrqg2,5wkjxm5d,7.333,2021-02-17,False
8grermrx,76rqjqd8,zd3op4nd,5d7v1j5d,20.2,2021-02-25,False
8grermrx,76rqjqd8,9d8jg53k,5d7v1j5d,17.367,2021-03-10,False
8grermrx,76rqjqd8,zd3op4nd,kwj5gkr9,5.767,2021-03-21,False
8grermrx,76rqjqd8,824mrqg2,kwj5gkr9,6.333,2021-04-15,False
8grermrx,76rqjqd8,824mrqg2,5wkjxm5d,18.6,2021-04-06,False
8grermrx,76rqjqd8,824mrqg2,5d7v1j5d,6.1,2021-01-07,False
8grermrx,76rqjqd8,zd3op4nd,owo0jmvw,15.533,2021-01-29,False
8grermrx,76rqjqd8,zd3op4nd,rdqj8mm9,6.833,2021-02-01,False
8grermrx,76rqjqd8,824mrqg2,xd17mzqd,7.233,2021-02-07,False
8grermrx,76rqjqd8,zd3op4nd,kwj5gkr9,7.167,2021-02-15,False
8grermrx,76rqjqd8,824mrqg2,owo0jmvw,7.433,2021-02-18,False
8grermrx,76rqjqd8,9d8jg53k,49562q2d,18.633,2021-03-02,False
8grermrx,76rqjqd8,824mrqg2,xd0g1y0w,4.467,2021-03-13,False
8grermrx,76rqjqd8,824mrqg2,kwj5gkr9,11.633,2021-03-24,False
8grermrx,76rqjqd8,824mrqg2,49562q2d,6.133,2021-04-07,False
8grermrx,76rqjqd8,824mrqg2,xd4j1z0d,2.967,2021-03-14,False
8grermrx,76rqjqd8,824mrqg2,5d7v1j5d,8.433,2020-12-15,False
8grermrx,76rqjqd8,824mrqg2,5d7v1j5d,5.767,2021-01-08,False
8grermrx,76rqjqd8,824mrqg2,owo0jmvw,15.533,2021-01-29,False
