user,game_id,category_id,level_id,time,date,emulated
jn9qrvdx,yd4jl5de,7kjr4mx2,None,39.767,2022-10-16,False
jn9qrvdx,yd4jl5de,7kjr4mx2,None,44.117,2022-10-15,False
jn9qrvdx,yd4jl5de,7kjr4mx2,None,41.483,2022-10-16,False
jn9qrvdx,yd4jl5de,7kjr4mx2,None,44.8,2022-10-14,False
jn9qrvdx,pd0kw01e,xd1m874d,None,5888,2022-07-30,True
jn9qrvdx,pd0kw01e,xd1m874d,None,6299,2022-06-20,True
jn9qrvdx,pd0kw01e,xd1m874d,None,5726,2022-11-05,True
jn9qrvdx,pd0kw01e,mkewmj9k,None,6422,2022-07-08,True
jn9qrvdx,pd0kw01e,xd1m874d,None,6055,2022-07-27,True
jn9qrvdx,m1zjlkm6,7dg49w4d,None,2967,2022-04-09,False
jn9qrvdx,m1zjlkm6,7dg49w4d,None,2955,2022-04-30,False
jn9qrvdx,m1zjlkm6,7dg49w4d,None,2943,2022-04-30,False
jn9qrvdx,m1zjlkm6,7dg49w4d,None,2888,2022-05-21,False
jn9qrvdx,m1zjlkm6,7dg49w4d,None,3209,2022-04-03,False
jn9qrvdx,m1zjlkm6,7dg49w4d,None,2873.78,2022-06-06,False
jn9qrvdx,m1zjlkm6,7dg49w4d,None,3178.14,2022-04-05,False
jn9qrvdx,m1zjlkm6,7dg49w4d,None,3163,2022-04-06,False
jn9qrvdx,m1zjlkm6,7dg49w4d,None,3000,2023-01-11,False
jn9qrvdx,m1zjlkm6,7dg49w4d,None,3156,2022-04-08,False
