user,game_id,category_id,level_id,time,date,emulated
jo3nkd3j,3dxkk51y,z27oygd0,None,1650.5,2020-05-19,True
jo3nkd3j,3dxkk51y,z27oygd0,None,1629.902,2020-05-23,True
jo3nkd3j,yd4kyw6e,q25mgqyd,None,136,2020-07-24,False
jo3nkd3j,yd4kyw6e,q25mgqyd,None,150,2020-07-22,False
jo3nkd3j,j1n0kwdp,8246yxmd,None,278,2021-01-09,False
jo3nkd3j,m1mx2qj6,rklv848d,rdqgvyo9,25,2020-04-30,False
jo3nkd3j,m1mx2qj6,zd38mgrk,None,827,2020-04-30,False
