user,game_id,category_id,level_id,time,date,emulated
x76z3rvj,j1n29w1p,z2739god,None,4.467,2022-10-14,False
x76z3rvj,j1n29w1p,z2739god,None,4.333,2022-10-22,False
x76z3rvj,j1n29w1p,z2739god,None,4.267,2022-10-27,False
x76z3rvj,j1n29w1p,z2739god,None,4.317,2022-10-28,False
x76z3rvj,4d79mmr1,wdm6673k,None,6.259,2022-11-04,False
x76z3rvj,4d79mmr1,wdm6673k,None,3.2,2022-11-07,False
