user,game_id,category_id,level_id,time,date,emulated
j230pvlx,v1poo046,mkevorn2,None,658,2022-05-19,False
j230pvlx,v1poo046,mkevorn2,None,694,2022-05-10,False
j230pvlx,9d3rjzgd,rklnqmw2,None,723,2022-09-25,False
j230pvlx,9d3rjzgd,rklnqmw2,None,670,2022-09-01,False
