user,game_id,category_id,level_id,time,date,emulated
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.042,2021-03-23,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.125,2021-03-28,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.048,2021-03-23,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.113,2021-03-28,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.044,2021-04-02,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.029,2021-03-24,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.132,2021-03-28,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.04,2021-04-02,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.032,2021-03-24,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.032,2021-03-24,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.036,2021-04-02,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.054,2021-04-02,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.028,2021-03-05,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.032,2021-03-27,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.182,2021-03-28,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.053,2021-04-01,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.04,2021-03-06,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.2,2021-03-28,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.041,2021-03-23,False
jnzq06qj,o1y9pyk6,n2y9g8ed,None,0.204,2021-03-28,False
jnzq06qj,9dow0go1,9d8eo7qd,kwj64y0d,371.309,2021-03-04,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,21.905,2021-03-06,False
jnzq06qj,9dow0go1,824jly32,kwj64y0d,82.233,2021-04-01,False
jnzq06qj,9dow0go1,9d8eo7qd,kwj64y0d,207.739,2021-04-01,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.1,2021-04-02,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.047,2021-03-05,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,15.082,2021-03-06,False
jnzq06qj,9dow0go1,9d8eo7qd,kwj64y0d,224.617,2021-04-01,False
jnzq06qj,9dow0go1,824jly32,kwj64y0d,87.62,2021-04-01,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,19.211,2021-03-05,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,12.388,2021-03-06,False
jnzq06qj,9dow0go1,824jly32,kwj64y0d,68.408,2021-04-01,False
jnzq06qj,9dow0go1,824jly32,kwj64y0d,70.024,2021-04-01,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,21.007,2021-03-05,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.125,2021-03-28,False
jnzq06qj,9dow0go1,824jly32,kwj64y0d,82.952,2021-04-01,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,27.83,2021-04-01,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,15.8,2021-03-03,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,46.144,2021-03-06,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.05,2021-03-23,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,29.984,2021-03-25,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.137,2021-03-28,False
jnzq06qj,9dow0go1,824jly32,kwj64y0d,54.244,2021-04-01,False
jnzq06qj,9dow0go1,824jly32,kwj64y0d,111.68,2021-04-01,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,21.546,2021-03-03,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.051,2021-03-23,False
jnzq06qj,9dow0go1,824jly32,kwj64y0d,54.044,2021-04-01,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.054,2021-04-04,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,37.166,2021-03-04,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.052,2021-03-23,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.109,2021-03-04,False
jnzq06qj,9dow0go1,9d8eo7qd,kwj64y0d,211.869,2021-04-01,False
jnzq06qj,9dow0go1,9d8eo7qd,kwj64y0d,147.59,2021-04-01,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,32.139,2021-03-03,False
jnzq06qj,9dow0go1,02qm9qzd,kwj64y0d,28.728,2021-03-06,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.229,2021-03-28,False
jnzq06qj,9dow0go1,824jly32,kwj64y0d,43.451,2021-04-01,False
jnzq06qj,9dow0go1,rkl39xqk,None,0.126,2021-04-02,False
