user,game_id,category_id,level_id,time,date,emulated
pj0rk19j,76r3q468,vdo0jw1d,None,21344,2022-11-09,False
pj0rk19j,9do8mm1p,rkllonkn,None,1357.8,2020-10-25,False
pj0rk19j,9do8mm1p,7kjr9nx2,None,2836,2021-04-03,False
pj0rk19j,9do8mm1p,rkllonkn,None,1346.833,2021-05-31,False
pj0rk19j,9do8mm1p,wkp1wwkr,None,13910,2020-11-28,False
pj0rk19j,9do8mm1p,vdo8evkp,None,5656,2021-06-13,False
pj0rk19j,9do8mm1p,wkp1wwkr,None,11402,2022-06-16,False
pj0rk19j,9do8mm1p,82470n25,y9mgl595,80,2021-01-27,False
pj0rk19j,9do8mm1p,rkllonkn,None,1353.167,2021-04-06,False
pj0rk19j,9do8mm1p,wkp1wwkr,None,11517,2021-06-26,False
pj0rk19j,9do8mm1p,wkp1wwkr,None,11194,2022-06-17,False
pj0rk19j,9do8mm1p,wkp1wwkr,None,12371,2021-02-06,False
pj0rk19j,9do8mm1p,vdo8evkp,None,5819,2021-04-20,False
pj0rk19j,9do8mm1p,82470n25,xd0nzx9q,67,2021-07-15,False
pj0rk19j,9do8mm1p,rkllonkn,None,1519,2020-09-16,False
pj0rk19j,9do8mm1p,7kjr9nx2,None,2814,2021-04-21,False
pj0rk19j,9do8mm1p,82470n25,29v043wv,69,2021-08-03,False
pj0rk19j,9do8mm1p,rkllonkn,None,1529,2020-09-12,False
pj0rk19j,9do8mm1p,vdo8evkp,None,5975,2021-03-13,False
pj0rk19j,9do8mm1p,82470n25,rdqoxkwx,67,2021-08-14,False
pj0rk19j,9do8mm1p,rkllonkn,None,1535,2020-08-21,False
pj0rk19j,9do8mm1p,vdo8evkp,None,5937,2021-03-14,False
pj0rk19j,9do8mm1p,vdo8evkp,None,5708,2021-05-16,False
pj0rk19j,9do8mm1p,7kjr9nx2,None,2809,2021-10-13,False
pj0rk19j,9do8mm1p,rkllonkn,None,1514,2020-10-06,False
pj0rk19j,9do8mm1p,wkp1wwkr,None,11564,2021-04-02,False
pj0rk19j,9do8mm1p,vdo8evkp,None,5697,2021-05-31,False
pj0rk19j,9d3wgy1l,wdm9rxkq,None,7926,2022-08-29,False
pj0rk19j,9d3wgy1l,wdm9rxkq,None,8008,2022-08-13,False
pj0rk19j,3dxz7p1y,wkp54wdr,None,1418.367,2021-05-16,False
pj0rk19j,369qo8dl,824mmon2,None,6086,2021-04-09,False
pj0rk19j,369qo8dl,jdr7zvl2,None,2663,2021-02-26,False
pj0rk19j,yd4kg7g6,jdzlz8x2,None,8171,2021-12-31,False
pj0rk19j,yd4kg7g6,jdzlz8x2,None,8347,2021-11-26,False
