user,game_id,category_id,level_id,time,date,emulated
zx7wd687,9dowpe1p,vdo3l9dp,None,5903,2015-05-14,False
zx7wd687,9dowpe1p,wdm8332q,None,14320,2015-06-20,False
zx7wd687,pdv95o1w,rklemw82,None,2388,2014-12-10,True
zx7wd687,pdvjm4dw,7kj11n3k,None,3997,2015-07-04,False
zx7wd687,pdvjm4dw,zd3869nk,None,11276,2016-10-22,False
zx7wd687,pdvjm4dw,7kj11n3k,None,3297,2016-09-07,False
zx7wd687,pdvjm4dw,7kj11n3k,None,3603,2015-12-08,False
zx7wd687,pdvjm4dw,7kj11n3k,None,3728,2015-07-12,False
zx7wd687,pdvjm4dw,mke8y9k6,gdroqzdz,38,2015-07-12,False
zx7wd687,pdvjm4dw,mke8y9k6,kwj65zdg,590,2015-07-12,False
zx7wd687,pdvjm4dw,7kj11n3k,None,3862,2015-07-07,False
zx7wd687,pdv04r1w,02qnop2y,None,1074,2017-09-26,False
zx7wd687,lde3woe6,ndx1pm52,None,2459,2020-05-22,False
