user,game_id,category_id,level_id,time,date,emulated
jmomqzy8,2689591p,rklr48kn,None,1295,2020-08-22,False
jmomqzy8,3dx0l5dy,wkpwlvdr,None,217,2020-07-25,False
jmomqzy8,3dx0l5dy,wkpwlvdr,None,210,2020-07-30,False
jmomqzy8,3dx0l5dy,wkpwlvdr,None,183,2020-07-31,False
jmomqzy8,3dx0l5dy,wkpwlvdr,None,158,2020-07-31,False
jmomqzy8,j1nqml1p,vdo8rwvk,None,245.097,2020-08-22,False
jmomqzy8,pd0py36e,mkeoxrjd,nwlo8oew,27.2,2020-08-22,False
jmomqzy8,pd0py36e,mkeoxrjd,rdnzyz7d,24.667,2020-08-22,False
jmomqzy8,pd0py36e,mkeoxrjd,ldygogrd,26.367,2020-08-22,False
jmomqzy8,pd0py36e,mkeoxrjd,gdrxzxld,24.867,2020-08-22,False
jmomqzy8,m1zovmd0,9d8v94lk,None,56.031,2020-08-22,False
jmomqzy8,m1zovmd0,jdz5zzgd,None,19.07,2020-08-22,False
jmomqzy8,k6q4rqzd,jdz74z3k,None,7,2020-08-22,False
jmomqzy8,k6q4rqzd,8241o4m2,None,631,2020-08-22,False
jmomqzy8,k6q4rqzd,jdz74z3k,None,7,2020-08-30,False
jmomqzy8,k6q4rqzd,z27lez0d,None,93,2020-08-22,False
jmomqzy8,k6q4rqzd,q253pzyk,None,95,2020-08-22,False
jmomqzy8,k6q4rqzd,9kv7gzok,nwlp42p9,854,2020-08-29,False
jmomqzy8,k6q4rqzd,jdz74z3k,None,4,2020-08-31,False
jmomqzy8,k6q4rqzd,jdz74z3k,None,9,2020-08-22,False
jmomqzy8,k6q4rqzd,jdz74z3k,None,18,2020-08-22,False
jmomqzy8,k6q4rqzd,zd38mevk,ywemxqqd,102,2020-08-29,False
jmomqzy8,k6q4rqzd,wk6nplr2,None,37,2020-08-22,False
jmomqzy8,k6q4rqzd,9kv7gz8k,None,85,2020-08-22,False
jmomqzy8,k6q4rqzd,jdz74z3k,None,4,2020-09-07,False
jmomqzy8,k6q4rqzd,wdmxz3xk,None,28,2020-08-22,False
jmomqzy8,k6q4rqzd,xk986z42,None,20,2020-08-22,False
jmomqzy8,k6q4rqzd,wdmxz3xk,None,22,2020-08-23,False
jmomqzy8,k6q4rqzd,zd38mevk,xd16e659,59,2020-08-29,False
jmomqzy8,k6q4rqzd,jdz74z3k,None,7,2020-08-22,False
jmomqzy8,k6q4rqzd,zdnx3ge2,None,151,2020-08-22,False
jmomqzy8,k6q4rqzd,zd38mevk,ldy876pw,28,2020-08-29,False
jmomqzy8,k6q4rqzd,wdmxz3xk,None,17,2020-10-07,False
jmomqzy8,k6q4rqzd,9kv7gz8k,None,158,2020-08-22,False
jmomqzy8,k6q4rqzd,z27lez0d,None,56,2020-08-30,False
jmomqzy8,k6q4rqzd,7kj1y0nk,None,14,2020-08-22,False
jmomqzy8,k6q4rqzd,xk986z42,None,12,2020-08-30,False
jmomqzy8,j1ne2ew1,5dw7n05k,None,125.01,2020-08-23,False
jmomqzy8,nd2e9erd,vdom79v2,None,9.333,2020-08-22,False
jmomqzy8,369pxvg1,xk9v8vyd,None,22,2020-08-22,False
jmomqzy8,3dx2oz41,zd3xjqvd,None,398.633,2020-08-23,False
jmomqzy8,3dx2oz41,rklr5nnk,5924omrw,20.071,2020-08-29,False
jmomqzy8,k6q4520d,9kv98e32,None,5.424,2020-08-23,False
jmomqzy8,k6q4520d,9kv98e32,None,3.486,2020-08-23,False
jmomqzy8,k6q4520d,9kv98e32,None,2.35,2020-08-29,False
jmomqzy8,j1nejgx1,9d83y0w2,None,30.575,2020-08-23,False
