user,game_id,category_id,level_id,time,date,emulated
qjnwkz1j,om1mx362,7kjvmgk3,None,4274,2021-08-23,False
qjnwkz1j,om1mx362,7kjvmgk3,None,4349,2020-01-16,False
qjnwkz1j,om1mx362,7kjvmgk3,None,4567,2019-10-10,False
qjnwkz1j,om1mx362,9d8vge6k,None,2148,2021-08-18,False
qjnwkz1j,om1mx362,7kjvmgk3,None,4604,2019-10-02,False
qjnwkz1j,om1mx362,9d8vge6k,None,2379,2020-03-11,False
qjnwkz1j,om1mx362,7kjvmgk3,None,4706,2019-09-26,False
qjnwkz1j,om1mx362,9d8vge6k,None,2556,2020-03-08,False
qjnwkz1j,om1mx362,7kjvmgk3,None,4828,2019-09-10,False
qjnwkz1j,om1mx362,9d8vge6k,None,2629,2020-03-05,False
qjnwkz1j,om1mx362,7kjvmgk3,None,5390,2019-07-15,False
qjnwkz1j,j1nr9wdp,zd37xj82,n93o0229,34.57,2019-12-05,False
qjnwkz1j,j1nr9wdp,zd37xj82,z98nj2r9,16.94,2020-01-08,False
qjnwkz1j,j1nr9wdp,zd37xj82,ldy2e4pw,31.65,2019-12-04,False
qjnwkz1j,j1nr9wdp,9d8vjx6k,None,1119,2019-12-04,False
qjnwkz1j,j1nr9wdp,zd37xj82,n93o0279,42.4,2019-12-05,False
qjnwkz1j,j1nr9wdp,zd37xj82,59250g79,28.052,2019-12-04,False
qjnwkz1j,j1nr9wdp,zd37xj82,29v2meqd,44.69,2019-12-05,False
qjnwkz1j,j1nr9wdp,zd37xj82,xd4x07q9,31.082,2019-12-05,False
qjnwkz1j,j1nr9wdp,zd37xj82,xd0xkrmd,35.75,2019-12-05,False
qjnwkz1j,o1yxvv6q,9d8jx46k,None,119.433,2019-07-11,False
qjnwkz1j,o1yxvv6q,9d8jx46k,None,117.73,2020-01-08,False
qjnwkz1j,pdvzpo46,7dg4xwgd,None,209.043,2020-05-27,False
qjnwkz1j,pdvzpo46,7dg4xwgd,None,249.209,2020-03-17,False
qjnwkz1j,pdvzpo46,7dg4xwgd,None,216.422,2020-03-17,False
qjnwkz1j,pdvzpo46,7dg4xwgd,None,260.392,2020-03-16,False
qjnwkz1j,pdvzpo46,7dg4xwgd,None,284.07,2020-03-16,False
qjnwkz1j,pdvzpo46,7dg4xwgd,None,333.976,2020-03-15,False
qjnwkz1j,pdvzpo46,7dg4xwgd,None,293.579,2020-03-15,False
qjnwkz1j,46w3oe91,7kj1e44k,None,2743,2019-08-13,False
qjnwkz1j,46w3oe91,7kj1e44k,None,2445,2019-08-15,False
qjnwkz1j,46w3oe91,zdnxj392,5d7lnn59,176,2019-08-16,False
qjnwkz1j,46w3oe91,zdnxj392,kwj3xxrd,332,2019-08-04,False
qjnwkz1j,46w3oe91,zdnxj392,y9my77l9,391,2019-08-04,False
qjnwkz1j,46w3oe91,7kj1e44k,None,2996,2019-08-09,False
qjnwkz1j,46w3oe91,7kj1e44k,None,2304,2020-02-01,False
qjnwkz1j,46w3oe91,7kj1e44k,None,2275,2020-08-27,False
qjnwkz1j,3dx2m4p1,jdz9q332,None,7.55,2020-08-04,False
qjnwkz1j,3dx2m4p1,jdz9q332,None,13.86,2019-08-28,False
qjnwkz1j,3dx2m4p1,02q3qgjk,None,58.94,2019-09-02,False
qjnwkz1j,3dx2m4p1,jdz9q332,None,13.44,2019-09-03,False
qjnwkz1j,76rxr946,jdrvpvx2,None,3324,2020-06-05,False
qjnwkz1j,76rxr946,q25g4g8d,None,837.45,2020-06-20,False
qjnwkz1j,76rxr946,q25g4g8d,None,866.11,2020-09-08,False
qjnwkz1j,76rxr946,jdrvpvx2,None,3549,2020-05-20,False
qjnwkz1j,76rxr946,q25g4g8d,None,842.33,2020-06-16,False
qjnwkz1j,76rxr946,jdrvpvx2,None,3707,2021-01-18,False
qjnwkz1j,76rxr946,jdrvpvx2,None,3647,2020-05-16,False
qjnwkz1j,76rxr946,q25g4g8d,None,852.35,2020-06-06,False
qjnwkz1j,76rxr946,jdrvpvx2,None,3552,2021-01-19,False
qjnwkz1j,76rxr946,jdrvpvx2,None,3845,2020-05-12,False
qjnwkz1j,76rxr946,q25g4g8d,None,894.2,2020-05-19,False
qjnwkz1j,76rxr946,jdrvpvx2,None,4434,2020-04-12,False
qjnwkz1j,76rxr946,q25g4g8d,None,917.728,2020-04-13,False
qjnwkz1j,76rxr946,jdrvpvx2,None,4568,2020-03-19,False
qjnwkz1j,76rxr946,q25g4g8d,None,1042.38,2020-04-13,False
qjnwkz1j,76rxr946,jdrvpvx2,None,5621,2020-03-17,False
qjnwkz1j,76rxr946,q25g4g8d,None,963.67,2020-03-19,False
qjnwkz1j,76rxr946,jdrvpvx2,None,3717,2020-09-08,False
qjnwkz1j,76rxr946,q25g4g8d,None,1178,2020-03-14,False
