user,game_id,category_id,level_id,time,date,emulated
xko1p4m8,m1mxx362,zd3ymr2n,None,4753,2020-04-11,True
xko1p4m8,m1mxx362,zd3ymr2n,None,4166,2020-04-14,True
xko1p4m8,m1mxx362,zd3ymr2n,None,4349,2020-04-11,True
xko1p4m8,m1mxx362,zd3ymr2n,None,4972,2020-04-08,True
xko1p4m8,m1mxx362,zd3ymr2n,None,5868,2020-04-03,True
